fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	 315.3597	     51.7095	     50.5213
  0.5333	      0.0203	 315.1092	     51.6977	     50.5128
  0.5500	      0.0203	 315.3278	     51.7065	     50.5213
  0.5667	      0.0203	 316.0141	     51.7359	     50.5469
  0.5833	      0.0203	 317.1603	     51.7859	     50.5894
  0.6000	      0.0203	 318.7529	     51.8564	     50.6489
  0.6167	      0.0203	 320.7723	     51.9475	     50.7255
  0.6333	      0.0203	 323.1942	     52.0591	     50.8191
  0.6500	      0.0203	 325.9897	     52.1914	     50.9296
  0.6667	      0.0203	 329.2120	     51.0572	     49.9666
  0.6833	      0.0203	 333.2821	     51.2018	     50.0873
  0.7000	      0.0203	 337.6836	     51.3634	     50.2220
  0.7167	      0.0203	 342.3748	     51.5420	     50.3708
  0.7333	      0.0203	 347.3135	     51.7375	     50.5336
  0.7500	      0.0203	 352.4579	     51.9501	     50.7106
  0.7667	      0.0203	 357.7671	     52.1797	     50.9015
  0.7833	      0.0203	 363.5311	     51.1066	     49.9905
  0.8000	      0.0203	 370.0837	     51.3257	     50.1727
  0.8167	      0.0203	 376.7278	     51.5588	     50.3665
  0.8333	      0.0203	 383.4263	     51.8060	     50.5719
  0.8500	      0.0203	 390.1450	     52.0673	     50.7890
  0.8667	      0.0203	 396.8531	     52.3426	     51.0177
  0.8833	      0.0203	 404.6630	     51.2580	     50.0987
  0.9000	      0.0203	 412.5371	     51.5099	     50.3080
  0.9167	      0.0203	 420.3437	     51.7735	     50.5268
  0.9333	      0.0203	 428.0589	     52.0486	     50.7553
  0.9500	      0.0203	 435.6622	     52.3354	     50.9934
  0.9667	      0.0203	 444.2891	     51.2411	     50.0680
  0.9833	      0.0203	 453.0367	     51.4984	     50.2816
  1.0000	      0.0203	 461.6334	     51.7653	     50.5032
  0.0000	      0.0412	 468.8795	     52.0484	     50.6834
  0.0167	      0.0412	 460.5385	     51.7628	     50.4481
  0.0333	      0.0412	 452.0070	     51.4868	     50.2206
  0.0500	      0.0412	 443.2955	     51.2204	     50.0012
  0.0667	      0.0412	 434.8372	     52.3632	     50.9636
  0.0833	      0.0412	 427.2374	     52.0632	     50.7164
  0.1000	      0.0412	 419.4891	     51.7748	     50.4789
  0.1167	      0.0412	 411.6079	     51.4981	     50.2510
  0.1333	      0.0412	 403.6127	     51.2329	     50.0327
  0.1500	      0.0412	 395.8272	     52.3543	     50.9795
  0.1667	      0.0412	 388.9512	     52.0606	     50.7376
  0.1833	      0.0412	 382.0093	     51.7809	     50.5074
  0.2000	      0.0412	 375.0279	     51.5154	     50.2888
  0.2167	      0.0412	 368.0364	     51.2639	     50.0819
  0.2333	      0.0412	 361.1211	     52.3796	     51.0265
  0.2500	      0.0412	 355.2867	     52.1081	     50.8031
  0.2667	      0.0412	 349.5098	     51.8537	     50.5938
  0.2833	      0.0412	 343.8275	     51.6162	     50.3986
  0.3000	      0.0412	 338.2799	     51.3958	     50.2175
  0.3167	      0.0412	 332.9097	     51.1924	     50.0504
  0.3333	      0.0412	 327.8995	     52.3180	     51.0060
  0.3500	      0.0412	 323.7659	     52.1117	     50.8366
  0.3667	      0.0412	 319.8845	     51.9259	     50.6842
  0.3833	      0.0412	 316.2976	     51.7607	     50.5489
  0.4000	      0.0412	 313.0465	     51.6161	     50.4305
  0.4167	      0.0412	 310.1711	     51.4921	     50.3292
  0.4333	      0.0412	 307.7081	     51.3886	     50.2449
  0.4500	      0.0412	 305.6908	     51.3057	     50.1776
  0.4667	      0.0412	 304.1476	     51.2434	     50.1273
  0.4833	      0.0412	 303.1012	     51.2017	     50.0940
  0.5000	      0.0412	 302.5677	     51.1805	     50.0777
  0.5167	      0.0412	 302.5564	     51.1799	     50.0785
  0.5333	      0.0412	 303.0693	     51.1999	     50.0962
  0.5500	      0.0412	 304.1009	     51.2404	     50.1309
  0.5667	      0.0412	 305.6384	     51.3015	     50.1827
  0.5833	      0.0412	 307.6623	     51.3832	     50.2515
  0.6000	      0.0412	 310.1468	     51.4854	     50.3372
  0.6167	      0.0412	 313.0606	     51.6082	     50.4400
  0.6333	      0.0412	 316.3681	     51.7516	     50.5598
  0.6500	      0.0412	 320.0301	     51.9155	     50.6965
  0.6667	      0.0412	 324.0051	     52.1000	     50.8503
  0.6833	      0.0412	 328.2503	     52.3051	     51.0211
  0.7000	      0.0412	 333.4647	     51.2089	     50.0898
  0.7167	      0.0412	 338.9902	     51.4137	     50.2602
  0.7333	      0.0412	 344.7077	     51.6355	     50.4447
