fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	 316.1508	     51.7397	     50.5501
  0.5333	      0.0203	 315.5885	     51.7142	     50.5302
  0.5500	      0.0203	 315.4250	     51.7064	     50.5248
  0.5667	      0.0203	 315.6635	     51.7161	     50.5339
  0.5833	      0.0203	 316.3024	     51.7435	     50.5576
  0.6000	      0.0203	 317.3356	     51.7884	     50.5958
  0.6167	      0.0203	 318.7523	     51.8509	     50.6486
  0.6333	      0.0203	 320.5378	     51.9310	     50.7160
  0.6500	      0.0203	 322.6734	     52.0287	     50.7978
  0.6667	      0.0203	 325.1371	     52.1440	     50.8942
  0.6833	      0.0203	 327.9042	     52.2769	     51.0052
  0.7000	      0.0203	 331.3621	     51.1307	     50.0317
  0.7167	      0.0203	 335.2566	     51.2708	     50.1485
  0.7333	      0.0203	 339.4210	     51.4253	     50.2773
  0.7500	      0.0203	 343.8220	     51.5945	     50.4181
  0.7667	      0.0203	 348.4263	     51.7781	     50.5710
  0.7833	      0.0203	 353.2008	     51.9763	     50.7359
  0.8000	      0.0203	 358.1133	     52.1891	     50.9128
  0.8167	      0.0203	 363.4483	     51.1017	     49.9895
  0.8333	      0.0203	 369.4915	     51.3027	     50.1566
  0.8500	      0.0203	 375.6175	     51.5156	     50.3336
  0.8667	      0.0203	 381.7965	     51.7406	     50.5205
  0.8833	      0.0203	 388.0008	     51.9776	     50.7174
  0.9000	      0.0203	 394.2052	     52.2267	     50.9243
  0.9167	      0.0203	 400.9359	     51.1410	     50.0041
  0.9333	      0.0203	 408.2333	     51.3677	     50.1924
  0.9500	      0.0203	 415.4860	     51.6044	     50.3889
  0.9667	      0.0203	 422.6737	     51.8510	     50.5937
  0.9833	      0.0203	 429.7785	     52.1075	     50.8066
  1.0000	      0.0203	 436.7846	     52.3740	     51.0278
  0.0000	      0.0412	 456.5660	     51.6283	     50.3411
  0.0167	      0.0412	 448.5959	     51.3775	     50.1345
  0.0333	      0.0412	 440.4765	     51.1350	     49.9347
  0.0500	      0.0412	 432.9890	     52.2818	     50.9007
  0.0667	      0.0412	 425.9244	     52.0074	     50.6746
  0.0833	      0.0412	 418.7355	     51.7430	     50.4568
  0.1000	      0.0412	 411.4353	     51.4885	     50.2471
  0.1167	      0.0412	 404.0388	     51.2440	     50.0458
  0.1333	      0.0412	 396.7002	     52.3853	     51.0094
  0.1500	      0.0412	 390.3494	     52.1125	     50.7847
  0.1667	      0.0412	 383.9394	     51.8518	     50.5700
  0.1833	      0.0412	 377.4904	     51.6031	     50.3653
  0.2000	      0.0412	 371.0251	     51.3664	     50.1705
  0.2167	      0.0412	 364.5690	     51.1418	     49.9857
  0.2333	      0.0412	 358.6587	     52.2557	     50.9292
  0.2500	      0.0412	 353.2825	     52.0120	     50.7286
  0.2667	      0.0412	 347.9684	     51.7828	     50.5401
  0.2833	      0.0412	 342.7467	     51.5681	     50.3636
  0.3000	      0.0412	 337.6499	     51.3680	     50.1991
  0.3167	      0.0412	 332.7121	     51.1825	     50.0467
  0.3333	      0.0412	 328.0746	     52.3188	     51.0115
  0.3500	      0.0412	 324.2520	     52.1283	     50.8551
  0.3667	      0.0412	 320.6444	     51.9553	     50.7132
  0.3833	      0.0412	 317.2852	     51.8000	     50.5858
  0.4000	      0.0412	 314.2073	     51.6623	     50.4730
  0.4167	      0.0412	 311.4427	     51.5422	     50.3748
  0.4333	      0.0412	 309.0214	     51.4396	     50.2911
  0.4500	      0.0412	 306.9708	     51.3547	     50.2220
  0.4667	      0.0412	 305.3152	     51.2873	     50.1674
  0.4833	      0.0412	 304.0749	     51.2376	     50.1273
  0.5000	      0.0412	 303.2659	     51.2054	     50.1018
  0.5167	      0.0412	 302.8991	     51.1909	     50.0909
  0.5333	      0.0412	 302.9803	     51.1939	     50.0945
  0.5500	      0.0412	 303.5099	     51.2145	     50.1126
  0.5667	      0.0412	 304.4828	     51.2527	     50.1453
  0.5833	      0.0412	 305.8887	     51.3085	     50.1925
  0.6000	      0.0412	 307.7120	     51.3819	     50.2543
  0.6167	      0.0412	 309.9329	     51.4729	     50.3306
