fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.8833	      0.0000	 259.6253	     50.3793	     49.1708
  0.9000	      0.0000	 270.4376	     50.9986	     49.6843
  0.9167	      0.0000	 282.1651	     50.2190	     49.0379
  0.9333	      0.0000	 293.2691	     50.7750	     49.4989
  0.9500	      0.0000	 304.5126	     49.9774	     48.8376
  0.9667	      0.0000	 316.0505	     50.4735	     49.2489
  0.9833	      0.0000	 326.7986	     50.9871	     49.6748
  1.0000	      0.0000	 338.5190	     50.1152	     48.9518
  0.0000	      0.0203	 302.3374	     49.8976	     48.7066
  0.0167	      0.0203	 291.9107	     50.7631	     49.4199
  0.0333	      0.0203	 281.3221	     50.2052	     48.9598
  0.0500	      0.0203	 270.2272	     51.0651	     49.6686
  0.0667	      0.0203	 260.0147	     50.4403	     49.1532
  0.0833	      0.0203	 248.9121	     49.8413	     48.6591
  0.1000	      0.0203	 238.6227	     50.5800	     49.2679
  0.1167	      0.0203	 227.6836	     49.9160	     48.7202
  0.1333	      0.0203	 217.2580	     50.5992	     49.2831
  0.1500	      0.0203	 206.2973	     49.8695	     48.6812
  0.1667	      0.0203	 195.9303	     50.4718	     49.1773
  0.1833	      0.0203	 184.9222	     51.0799	     49.6782
  0.2000	      0.0203	 174.5305	     50.1728	     48.9301
  0.2167	      0.0203	 163.8675	     50.6475	     49.3208
  0.2333	      0.0203	 152.9548	     51.0854	     49.6811
  0.2500	      0.0203	 142.4377	     49.9943	     48.7812
  0.2667	      0.0203	 131.8780	     50.2410	     48.9836
  0.2833	      0.0203	 121.2344	     50.3990	     49.1129
  0.3000	      0.0203	 110.5762	     50.4442	     49.1490
  0.3167	      0.0203	  99.9228	     50.3512	     49.0710
  0.3333	      0.0203	  89.2363	     50.0951	     48.8584
  0.3500	      0.0203	  78.5200	     51.0639	     49.6543
  0.3667	      0.0203	  68.0326	     50.2900	     49.0140
  0.3833	      0.0203	  57.4444	     50.6081	     49.2722
  0.4000	      0.0203	  46.9126	     50.4176	     49.1099
  0.4167	      0.0203	  36.4185	     50.9406	     49.5316
  0.4333	      0.0203	  26.1744	     50.2277	     48.9309
  0.4500	      0.0203	  16.4006	     50.3539	     49.0047
  0.4667	      0.0203	   8.7293	     50.9852	     49.4586
  0.4833	      0.0203	   9.8096	     49.7973	     48.5422
  0.5000	      0.0203	  18.6292	     50.8252	     49.4621
  0.5167	      0.0203	  29.1331	     50.3723	     49.1170
  0.5333	      0.0203	  40.0084	     50.8567	     49.5308
  0.5500	      0.0203	  51.1133	     50.2516	     49.0382
  0.5667	      0.0203	  62.2660	     50.3519	     49.1260
  0.5833	      0.0203	  73.4011	     50.0094	     48.8458
  0.6000	      0.0203	  84.6398	     50.6709	     49.3960
  0.6167	      0.0203	  95.7007	     49.7673	     48.6497
  0.6333	      0.0203	 107.0529	     49.9751	     48.8232
  0.6500	      0.0203	 118.3272	     50.0397	     48.8779
  0.6667	      0.0203	 129.5490	     49.9839	     48.8327
  0.6833	      0.0203	 140.6846	     49.8301	     48.7060
  0.7000	      0.0203	 151.9977	     50.9077	     49.5996
  0.7167	      0.0203	 163.4341	     50.5595	     49.3117
  0.7333	      0.0203	 174.6883	     50.1626	     48.9834
  0.7500	      0.0203	 185.6153	     51.0683	     49.7343
  0.7667	      0.0203	 197.2593	     50.5306	     49.2893
  0.7833	      0.0203	 208.3841	     49.9871	     48.8392
  0.8000	      0.0203	 219.7141	     50.7225	     49.4490
  0.8167	      0.0203	 231.0123	     50.0897	     48.9249
  0.8333	      0.0203	 242.2289	     50.7615	     49.4819
  0.8500	      0.0203	 253.5419	     50.0646	     48.9046
  0.8667	      0.0203	 264.8476	     50.6730	     49.4090
  0.8833	      0.0203	 275.9402	     49.9347	     48.7974
  0.9000	      0.0203	 287.5060	     50.4816	     49.2508
  0.9167	      0.0203	 298.2033	     51.0497	     49.7218
  0.9333	      0.0203	 310.0413	     50.2104	     49.0264
  0.9500	      0.0203	 321.1962	     50.7165	     49.4460
  0.9667	      0.0203	 332.1962	     49.8802	     48.7530
  0.9833	      0.0203	 343.9339	     50.3288	     49.1250
  1.0000	      0.0203	 354.9378	     50.7920	     49.5090
  0.0000	      0.0412	 285.7148	     50.4318	     49.1418
  0.0167	      0.0412	 274.6516	     49.8849	     48.6908
  0.0333	      0.0412	 264.2897	     50.6968	     49.3594
  0.0500	      0.0412	 253.5776	     50.0853	     48.8551
  0.0667	      0.0412	 242.8433	     50.8681	     49.4996
  0.0833	      0.0412	 232.3318	     50.1891	     48.9396
  0.1000	      0.0412	 221.4991	     50.9200	     49.5413
  0.1167	      0.0412	 211.0150	     50.1723	     48.9245
  0.1333	      0.0412	 200.2846	     50.8256	     49.4621
  0.1500	      0.0412	 189.6204	     50.0102	     48.7896
  0.1667	      0.0412	 179.1189	     50.5584	     49.2402
  0.1833	      0.0412	 168.1898	     51.0933	     49.6799
  0.2000	      0.0412	 157.7852	     50.0949	     48.8564
  0.2167	      0.0412	 147.2428	     50.4688	     49.1630
  0.2333	      0.0412	 136.5578	     50.7819	     49.4194
  0.2500	      0.0412	 125.8562	     51.0119	     49.6071
  0.2667	      0.0412	 115.2199	     51.1339	     49.7054
  0.2833	      0.0412	 104.6870	     51.1210	     49.6924
  0.3000	      0.0412	  94.2498	     50.9465	     49.5457
  0.3167	      0.0412	  83.8475	     50.5855	     49.2449
  0.3333	      0.0412	  73.3530	     50.0186	     48.7741
  0.3500	      0.0412	  63.0429	     50.5901	     49.2379
  0.3667	      0.0412	  52.7818	     50.8002	     49.4022
  0.3833	      0.0412	  42.7778	     50.4793	     49.1268
  0.4000	      0.0412	  33.0991	     50.9742	     49.5149
  0.4167	      0.0412	  24.2965	     50.5773	     49.1620
  0.4333	      0.0412	  17.3699	     49.8184	     48.5063
  0.4500	      0.0412	  15.0350	     50.5196	     49.0740
  0.4667	      0.0412	  18.9452	     51.2121	     49.6979
  0.4833	      0.0412	  26.9388	     50.6665	     49.3012
  0.5000	      0.0412	  36.5262	     50.9664	     49.5780
  0.5167	      0.0412	  46.9044	     50.3964	     49.1257
  0.5333	      0.0412	  57.5701	     50.6132	     49.3160
  0.5500	      0.0412	  68.4475	     50.3565	     49.1118
  0.5667	      0.0412	  79.2690	     49.7871	     48.6467
  0.5833	      0.0412	  90.4755	     50.2673	     49.0480
  0.6000	      0.0412	 101.5727	     50.5636	     49.2964
  0.6167	      0.0412	 112.6783	     50.6951	     49.4079
  0.6333	      0.0412	 123.8425	     50.6851	     49.4019
  0.6500	      0.0412	 135.0607	     50.5579	     49.2985
  0.6667	      0.0412	 146.2793	     50.3374	     49.1175
  0.6833	      0.0412	 157.3985	     50.0454	     48.8771
  0.7000	      0.0412	 168.4000	     51.0395	     49.7014
  0.7167	      0.0412	 179.9166	     50.5806	     49.3224
  0.7333	      0.0412	 191.1050	     50.0968	     48.9226
  0.7500	      0.0412	 202.1715	     50.9166	     49.6024
  0.7667	      0.0412	 213.6751	     50.3196	     49.1087
  0.7833	      0.0412	 224.4583	     51.0743	     49.7344
  0.8000	      0.0412	 236.1870	     50.3912	     49.1692
  0.8167	      0.0412	 246.9164	     51.0791	     49.7395
  0.8333	      0.0412	 258.7038	     50.3355	     49.1240
  0.8500	      0.0412	 269.5672	     50.9571	     49.6394
  0.8667	      0.0412	 281.1734	     50.1760	     48.9928
  0.8833	      0.0412	 292.3313	     50.7339	     49.4553
  0.9000	      0.0412	 303.4416	     49.9354	     48.7941
  0.9167	      0.0412	 315.0361	     50.4330	     49.2067
  0.9333	      0.0412	 325.8364	     50.9482	     49.6339
  0.9500	      0.0412	 337.4171	     50.0755	     48.9111
  0.9667	      0.0412	 348.8181	     50.5317	     49.2893
  0.9833	      0.0412	 359.5065	     51.0024	     49.6796
  1.0000	      0.0412	 371.2309	     50.0818	     48.9170
  0.0000	      0.0628	 269.1649	     51.0077	     49.6106
  0.0167	      0.0628	 258.9033	     50.3825	     49.0950
  0.0333	      0.0628	 247.7506	     49.7831	     48.6006
  0.0500	      0.0628	 237.6248	     50.5231	     49.2093
  0.0667	      0.0628	 226.6457	     49.8586	     48.6613
  0.0833	      0.0628	 216.3730	     50.5445	     49.2253
  0.1000	      0.0628	 205.3865	     49.8143	     48.6230
  0.1167	      0.0628	 195.1664	     50.4212	     49.1216
  0.1333	      0.0628	 184.2899	     51.0363	     49.6270
  0.1500	      0.0628	 173.9104	     50.1285	     48.8782
  0.1667	      0.0628	 163.3850	     50.6133	     49.2757
  0.1833	      0.0628	 152.6033	     51.0652	     49.6460
  0.2000	      0.0628	 142.1707	     49.9730	     48.7451
  0.2167	      0.0628	 131.7768	     50.2384	     48.9612
  0.2333	      0.0628	 121.3135	     50.4212	     49.1089
  0.2500	      0.0628	 110.8636	     50.4986	     49.1695
  0.2667	      0.0628	 100.4667	     50.4472	     49.1234
  0.2833	      0.0628	  90.1178	     50.2442	     48.9520
  0.3000	      0.0628	  79.7636	     49.8704	     48.6394
  0.3167	      0.0628	  69.7527	     50.7010	     49.3144
  0.3333	      0.0628	  59.7272	     49.8152	     48.5783
  0.3500	      0.0628	  50.1636	     50.0278	     48.7406
  0.3667	      0.0628	  40.9836	     49.8625	     48.5890
  0.3833	      0.0628	  32.7386	     50.8124	     49.3442
  0.4000	      0.0628	  26.0341	     50.1795	     48.8014
  0.4167	      0.0628	  22.2405	     50.7260	     49.2329
  0.4333	      0.0628	  22.7209	     51.1051	     49.5627
  0.4500	      0.0628	  27.4478	     51.0410	     49.5539
  0.4667	      0.0628	  34.9810	     50.3047	     48.9878
  0.4833	      0.0628	  43.9506	     50.9001	     49.5041
  0.5000	      0.0628	  53.7129	     51.0654	     49.6590
  0.5167	      0.0628	  64.0335	     50.8088	     49.4607
  0.5333	      0.0628	  74.6192	     50.2408	     49.0015
  0.5500	      0.0628	  85.2963	     50.8215	     49.4881
  0.5667	      0.0628	  96.0383	     49.8105	     48.6585
  0.5833	      0.0628	 107.0619	     49.9810	     48.8037
  0.6000	      0.0628	 118.0759	     50.0179	     48.8376
  0.6167	      0.0628	 129.0759	     49.9416	     48.7775
  0.6333	      0.0628	 140.0096	     49.7733	     48.6407
  0.6500	      0.0628	 151.2790	     50.8494	     49.5329
  0.6667	      0.0628	 162.5544	     50.4915	     49.2388
  0.6833	      0.0628	 173.6401	     50.0885	     48.9070
  0.7000	      0.0628	 184.5980	     50.9931	     49.6570
  0.7167	      0.0628	 196.0794	     50.4524	     49.2108
  0.7333	      0.0628	 207.0242	     49.9078	     48.7611
  0.7500	      0.0628	 218.4210	     50.6425	     49.3702
  0.7667	      0.0628	 229.5314	     50.0104	     48.8478
  0.7833	      0.0628	 240.8260	     50.6816	     49.4044
  0.8000	      0.0628	 251.9385	     49.9865	     48.8296
  0.8167	      0.0628	 263.3298	     50.5944	     49.3336
  0.8333	      0.0628	 274.2059	     49.8589	     48.7252
  0.8500	      0.0628	 285.8627	     50.4053	     49.1783
  0.8667	      0.0628	 296.6465	     50.9730	     49.6490
  0.8833	      0.0628	 308.2582	     50.1372	     48.9572
  0.9000	      0.0628	 319.5036	     50.6429	     49.3766
  0.9167	      0.0628	 330.2560	     49.8105	     48.6875
  0.9333	      0.0628	 342.0878	     50.2588	     49.0593
  0.9500	      0.0628	 353.1811	     50.7217	     49.4431
  0.9667	      0.0628	 364.0348	     49.8389	     48.7121
  0.9833	      0.0628	 375.8570	     50.2467	     49.0503
  1.0000	      0.0628	 387.0059	     50.6665	     49.3984
  0.0000	      0.0851	 254.1195	     50.1176	     48.8715
  0.0167	      0.0851	 243.3905	     50.9172	     49.5288
  0.0333	      0.0851	 233.0047	     50.2345	     48.9658
  0.0500	      0.0851	 222.1791	     50.9854	     49.5829
  0.0667	      0.0851	 211.8552	     50.2332	     48.9624
  0.0833	      0.0851	 201.1399	     50.9104	     49.5185
  0.1000	      0.0851	 190.6847	     50.0895	     48.8414
  0.1167	      0.0851	 180.2171	     50.6659	     49.3141
  0.1333	      0.0851	 169.3929	     49.7809	     48.5841
  0.1500	      0.0851	 159.2366	     50.2291	     48.9508
  0.1667	      0.0851	 148.7810	     50.6435	     49.2893
  0.1833	      0.0851	 138.2059	     51.0058	     49.5845
  0.2000	      0.0851	 127.7660	     49.8193	     48.6059
  0.2167	      0.0851	 117.5573	     49.9747	     48.7301
  0.2333	      0.0851	 107.3325	     50.0302	     48.7716
  0.2500	      0.0851	  97.1406	     49.9659	     48.7138
  0.2667	      0.0851	  86.9927	     49.7635	     48.5417
  0.2833	      0.0851	  77.2519	     50.8306	     49.4100
  0.3000	      0.0851	  67.6127	     50.2228	     48.9020
  0.3167	      0.0851	  58.2516	     50.8976	     49.4432
  0.3333	      0.0851	  49.3645	     49.8096	     48.5375
  0.3500	      0.0851	  41.3908	     50.0049	     48.6794
  0.3667	      0.0851	  34.6861	     50.2091	     48.8262
  0.3833	      0.0851	  30.0210	     51.0033	     49.4586
  0.4000	      0.0851	  28.3996	     50.0611	     48.6915
  0.4167	      0.0851	  30.2839	     51.1451	     49.6003
  0.4333	      0.0851	  35.3439	     50.4868	     49.0959
  0.4500	      0.0851	  42.5303	     50.3923	     49.0490
  0.4667	      0.0851	  51.0697	     50.2750	     48.9763
  0.4833	      0.0851	  60.3884	     49.9566	     48.7319
  0.5000	      0.0851	  70.3138	     50.7973	     49.4376
  0.5167	      0.0851	  80.5294	     49.9896	     48.7821
  0.5333	      0.0851	  91.0810	     50.3766	     49.1092
  0.5500	      0.0851	 101.7080	     50.6032	     49.3026
  0.5667	      0.0851	 112.4507	     50.6834	     49.3741
  0.5833	      0.0851	 123.3138	     50.6365	     49.3397
  0.6000	      0.0851	 134.2641	     50.4836	     49.2171
  0.6167	      0.0851	 145.2297	     50.2459	     49.0237
  0.6333	      0.0851	 156.0983	     49.9432	     48.7760
  0.6500	      0.0851	 167.1109	     50.9290	     49.5934
  0.6667	      0.0851	 178.4004	     50.4657	     49.2124
  0.6833	      0.0851	 189.3434	     49.9811	     48.8133
  0.7000	      0.0851	 200.4899	     50.7952	     49.4883
  0.7167	      0.0851	 211.7435	     50.2008	     48.9980
  0.7333	      0.0851	 222.6285	     50.9509	     49.6199
  0.7500	      0.0851	 234.0937	     50.2728	     49.0600
  0.7667	      0.0851	 244.9383	     50.9567	     49.6270
  0.7833	      0.0851	 256.4430	     50.2198	     49.0181
  0.8000	      0.0851	 267.4304	     50.8382	     49.5308
  0.8167	      0.0851	 278.7310	     50.0647	     48.8914
  0.8333	      0.0851	 290.0190	     50.6199	     49.3517
  0.8500	      0.0851	 300.7977	     49.8296	     48.6981
  0.8667	      0.0851	 312.5272	     50.3250	     49.1089
  0.8833	      0.0851	 323.4567	     50.8380	     49.5342
  0.9000	      0.0851	 334.6869	     49.9741	     48.8194
  0.9167	      0.0851	 346.2211	     50.4284	     49.1962
  0.9333	      0.0851	 357.0366	     50.8973	     49.5849
  0.9500	      0.0851	 368.3890	     49.9856	     48.8304
  0.9667	      0.0851	 379.9457	     50.3984	     49.1727
  0.9833	      0.0851	 390.8452	     50.8231	     49.5248
  1.0000	      0.0851	 401.8975	     49.8869	     48.7499
  0.0000	      0.1080	 239.7098	     50.6686	     49.3184
  0.0167	      0.1080	 229.0243	     49.9972	     48.7647
  0.0333	      0.1080	 218.6278	     50.7186	     49.3569
  0.0500	      0.1080	 207.9928	     49.9800	     48.7477
  0.0667	      0.1080	 197.6736	     50.6278	     49.2789
  0.0833	      0.1080	 186.8945	     49.8234	     48.6155
  0.1000	      0.1080	 176.7924	     50.3719	     49.0645
  0.1167	      0.1080	 166.2291	     50.9126	     49.5068
  0.1333	      0.1080	 155.8142	     49.9304	     48.6966
  0.1500	      0.1080	 145.6640	     50.3208	     49.0146
  0.1667	      0.1080	 135.3648	     50.6612	     49.2910
  0.1833	      0.1080	 125.0581	     50.9326	     49.5100
  0.2000	      0.1080	 114.8474	     51.1144	     49.6546
  0.2167	      0.1080	 104.8018	     51.1853	     49.7073
  0.2333	      0.1080	  94.9611	     51.1253	     49.6516
  0.2500	      0.1080	  85.3407	     50.9183	     49.4739
  0.2667	      0.1080	  75.9407	     50.5560	     49.1677
  0.2833	      0.1080	  66.7638	     50.0440	     48.7373
  0.3000	      0.1080	  58.1412	     50.8821	     49.4101
  0.3167	      0.1080	  50.2148	     50.0527	     48.7162
  0.3333	      0.1080	  43.3882	     50.7721	     49.2868
  0.3500	      0.1080	  38.1186	     50.2041	     48.8082
  0.3667	      0.1080	  35.0932	     50.4045	     48.9652
  0.3833	      0.1080	  34.8340	     50.2804	     48.8726
  0.4000	      0.1080	  37.4293	     49.9260	     48.6056
  0.4167	      0.1080	  42.5925	     50.4336	     49.0482
  0.4333	      0.1080	  49.4362	     49.8277	     48.5775
  0.4500	      0.1080	  57.6908	     50.7024	     49.3168
  0.4667	      0.1080	  66.6589	     50.0097	     48.7645
  0.4833	      0.1080	  76.2781	     50.5869	     49.2528
  0.5000	      0.1080	  86.1201	     51.0153	     49.6166
  0.5167	      0.1080	  96.3197	     49.8486	     48.6637
  0.5333	      0.1080	 106.7992	     49.9538	     48.7572
  0.5500	      0.1080	 117.3677	     49.9446	     48.7553
  0.5667	      0.1080	 127.9781	     49.8371	     48.6713
  0.5833	      0.1080	 138.7620	     51.0159	     49.6487
  0.6000	      0.1080	 149.7795	     50.7064	     49.3967
  0.6167	      0.1080	 160.7555	     50.3401	     49.0972
  0.6333	      0.1080	 171.5272	     49.9344	     48.7646
  0.6500	      0.1080	 182.5707	     50.8265	     49.5043
  0.6667	      0.1080	 193.7432	     50.2893	     49.0624
  0.6833	      0.1080	 204.3550	     51.1197	     49.7509
  0.7000	      0.1080	 215.8892	     50.4769	     49.2210
  0.7167	      0.1080	 226.6440	     49.8541	     48.7074
  0.7333	      0.1080	 238.1002	     50.5182	     49.2580
  0.7500	      0.1080	 248.8331	     49.8344	     48.6936
  0.7667	      0.1080	 260.3971	     50.4363	     49.1927
  0.7833	      0.1080	 271.0226	     51.0640	     49.7131
  0.8000	      0.1080	 282.7013	     50.2547	     49.0445
  0.8167	      0.1080	 293.6589	     50.8175	     49.5111
  0.8333	      0.1080	 304.8407	     49.9953	     48.8315
  0.8500	      0.1080	 316.2646	     50.4971	     49.2476
  0.8667	      0.1080	 326.9119	     51.0164	     49.6781
  0.8833	      0.1080	 338.5648	     50.1232	     48.9394
  0.9000	      0.1080	 349.8330	     50.5828	     49.3205
  0.9167	      0.1080	 360.4010	     51.0568	     49.7136
  0.9333	      0.1080	 372.1931	     50.1186	     48.9374
  0.9500	      0.1080	 383.5131	     50.5357	     49.2832
  0.9667	      0.1080	 394.1906	     50.9648	     49.6390
  0.9833	      0.1080	 405.6988	     50.0046	     48.8444
  1.0000	      0.1080	 417.2452	     50.3802	     49.1559
  0.0000	      0.1317	 225.7072	     49.8066	     48.6023
  0.0167	      0.1317	 215.6818	     50.5063	     49.1761
  0.0333	      0.1317	 204.8125	     49.7794	     48.5766
  0.0500	      0.1317	 194.8385	     50.4065	     49.0901
  0.0667	      0.1317	 184.1862	     51.0493	     49.6164
  0.0833	      0.1317	 174.0470	     50.1464	     48.8716
  0.1000	      0.1317	 163.7771	     50.6692	     49.2985
  0.1167	      0.1317	 153.2498	     51.1712	     49.7078
  0.1333	      0.1317	 143.2882	     50.0861	     48.8128
  0.1500	      0.1317	 133.2560	     50.4180	     49.0814
  0.1667	      0.1317	 123.2038	     50.6866	     49.2972
  0.1833	      0.1317	 113.2437	     50.8737	     49.4453
  0.2000	      0.1317	 103.4575	     50.9616	     49.5111
  0.2167	      0.1317	  93.9028	     50.9348	     49.4815
  0.2333	      0.1317	  84.6228	     50.7829	     49.3483
  0.2500	      0.1317	  75.6599	     50.5053	     49.1106
  0.2667	      0.1317	  67.0815	     50.1172	     48.7813
  0.2833	      0.1317	  59.1010	     51.2075	     49.6592
  0.3000	      0.1317	  52.1827	     50.6751	     49.2089
  0.3167	      0.1317	  46.4154	     50.3130	     48.8991
  0.3333	      0.1317	  42.3616	     50.3760	     48.9408
  0.3500	      0.1317	  40.4137	     51.2521	     49.6549
  0.3667	      0.1317	  41.0242	     49.8815	     48.5484
  0.3833	      0.1317	  44.0800	     51.0555	     49.5279
  0.4000	      0.1317	  49.1341	     51.2908	     49.7456
  0.4167	      0.1317	  55.9514	     50.2360	     48.9051
  0.4333	      0.1317	  63.8018	     50.8060	     49.3926
  0.4500	      0.1317	  72.3999	     49.8459	     48.6204
  0.4667	      0.1317	  81.7771	     50.2099	     48.9328
  0.4833	      0.1317	  91.4863	     50.4589	     49.1487
  0.5000	      0.1317	 101.4734	     50.5861	     49.2624
  0.5167	      0.1317	 111.6989	     50.5965	     49.2786
  0.5333	      0.1317	 122.1159	     50.5023	     49.2072
  0.5500	      0.1317	 132.6573	     50.3191	     49.0615
  0.5667	      0.1317	 143.2281	     50.0638	     48.8553
  0.5833	      0.1317	 153.6997	     49.7529	     48.6025
  0.6000	      0.1317	 164.7845	     50.7169	     49.4018
  0.6167	      0.1317	 175.7046	     50.2561	     49.0243
  0.6333	      0.1317	 186.2482	     49.7780	     48.6319
  0.6500	      0.1317	 197.5616	     50.5771	     49.2946
  0.6667	      0.1317	 208.4043	     49.9947	     48.8154
  0.6833	      0.1317	 219.4852	     50.7324	     49.4271
  0.7000	      0.1317	 230.5157	     50.0697	     48.8810
  0.7167	      0.1317	 241.5727	     50.7435	     49.4396
  0.7333	      0.1317	 252.6114	     50.0239	     48.8460
  0.7500	      0.1317	 263.8212	     50.6338	     49.3517
  0.7667	      0.1317	 274.6193	     49.8787	     48.7283
  0.7833	      0.1317	 286.1362	     50.4268	     49.1829
  0.8000	      0.1317	 296.8017	     50.9962	     49.6550
  0.8167	      0.1317	 308.3350	     50.1446	     48.9514
  0.8333	      0.1317	 319.4887	     50.6518	     49.3719
  0.8500	      0.1317	 330.1454	     49.8070	     48.6737
  0.8667	      0.1317	 341.9072	     50.2566	     49.0465
  0.8833	      0.1317	 352.9409	     50.7206	     49.4313
  0.9000	      0.1317	 363.6855	     49.8280	     48.6932
  0.9167	      0.1317	 375.4640	     50.2368	     49.0322
  0.9333	      0.1317	 386.5759	     50.6576	     49.3811
  0.9500	      0.1317	 397.0589	     51.0904	     49.7399
  0.9667	      0.1317	 408.9602	     50.1086	     48.9278
  0.9833	      0.1317	 420.3185	     50.4873	     49.2417
  1.0000	      0.1317	 431.0895	     50.8759	     49.5639
  0.0000	      0.1562	 213.3494	     50.3437	     49.0364
  0.0167	      0.1562	 202.6870	     51.0645	     49.6267
  0.0333	      0.1562	 192.6423	     50.2408	     48.9474
  0.0500	      0.1562	 182.2573	     50.8710	     49.4626
  0.0667	      0.1562	 171.9872	     49.9826	     48.7299
  0.0833	      0.1562	 161.9761	     50.4971	     49.1492
  0.1000	      0.1562	 151.6875	     50.9934	     49.5531
  0.1167	      0.1562	 141.6529	     49.9295	     48.6757
  0.1333	      0.1562	 131.8755	     50.2645	     48.9460
  0.1500	      0.1562	 122.0752	     50.5430	     49.1692
  0.1667	      0.1562	 112.3737	     50.7498	     49.3327
  0.1833	      0.1562	 102.8662	     50.8706	     49.4246
  0.2000	      0.1562	  93.6291	     50.8943	     49.4357
  0.2167	      0.1562	  84.7313	     50.8164	     49.3624
  0.2333	      0.1562	  76.2510	     50.6437	     49.2102
  0.2500	      0.1562	  68.3012	     50.4009	     48.9995
  0.2667	      0.1562	  61.0654	     50.1406	     48.7739
  0.2833	      0.1562	  54.8349	     49.9558	     48.6102
  0.3000	      0.1562	  50.0047	     49.9987	     48.6344
  0.3167	      0.1562	  46.9367	     50.5046	     49.0412
  0.3333	      0.1562	  45.8422	     50.1216	     48.7320
  0.3500	      0.1562	  47.0098	     50.5222	     49.0709
  0.3667	      0.1562	  50.2247	     50.0579	     48.7108
  0.3833	      0.1562	  55.2945	     50.0699	     48.7418
  0.4000	      0.1562	  61.8379	     50.3153	     48.9633
  0.4167	      0.1562	  69.4326	     50.6368	     49.2456
  0.4333	      0.1562	  77.7718	     50.9379	     49.5089
  0.4500	      0.1562	  86.6689	     51.1638	     49.7084
  0.4667	      0.1562	  96.1104	     49.8227	     48.6166
  0.4833	      0.1562	 105.8847	     49.8459	     48.6446
  0.5000	      0.1562	 115.8516	     49.7817	     48.5993
  0.5167	      0.1562	 126.1264	     51.0360	     49.6395
  0.5333	      0.1562	 136.6340	     50.7767	     49.4316
  0.5500	      0.1562	 147.2229	     50.4549	     49.1711
  0.5667	      0.1562	 157.7567	     50.0861	     48.8712
  0.5833	      0.1562	 168.2285	     51.0674	     49.6848
  0.6000	      0.1562	 179.2844	     50.5534	     49.2639
