fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	1478.3214	     52.1200	     50.8142
  0.5333	      0.0203	1467.6352	     52.0050	     50.7195
  0.5500	      0.0203	1457.0108	     51.8933	     50.6276
  0.5667	      0.0203	1446.4619	     51.7850	     50.5385
  0.5833	      0.0203	1436.0028	     51.6800	     50.4522
  0.6000	      0.0203	1425.6482	     51.5784	     50.3687
  0.6167	      0.0203	1415.4133	     51.4802	     50.2880
  0.6333	      0.0203	1405.3136	     51.3853	     50.2100
  0.6500	      0.0203	1395.3650	     51.2939	     50.1348
  0.6667	      0.0203	1385.5837	     51.2057	     50.0624
  0.6833	      0.0203	1375.9863	     51.1210	     49.9928
  0.7000	      0.0203	1366.5894	     51.0396	     49.9260
  0.7167	      0.0203	1358.8109	     52.2624	     50.9616
  0.7333	      0.0203	1351.2335	     52.1715	     50.8869
  0.7500	      0.0203	1343.8569	     52.0847	     50.8156
  0.7667	      0.0203	1336.6965	     52.0019	     50.7477
  0.7833	      0.0203	1329.7677	     51.9232	     50.6832
  0.8000	      0.0203	1323.0858	     51.8486	     50.6220
  0.8167	      0.0203	1316.6659	     51.7780	     50.5642
  0.8333	      0.0203	1310.5231	     51.7115	     50.5097
  0.8500	      0.0203	1304.6719	     51.6491	     50.4586
  0.8667	      0.0203	1299.1267	     51.5907	     50.4109
  0.8833	      0.0203	1293.9013	     51.5365	     50.3665
  0.9000	      0.0203	1289.0092	     51.4863	     50.3256
  0.9167	      0.0203	1284.4630	     51.4401	     50.2879
  0.9333	      0.0203	1280.2749	     51.3981	     50.2537
  0.9500	      0.0203	1276.4562	     51.3601	     50.2228
  0.9667	      0.0203	1273.0174	     51.3262	     50.1953
  0.9833	      0.0203	1269.9684	     51.2963	     50.1711
  1.0000	      0.0203	1267.3178	     51.2705	     50.1503
  0.0000	      0.0412	1822.5223	     51.0763	     49.8782
  0.0167	      0.0412	1807.3863	     52.3639	     50.9594
  0.0333	      0.0412	1792.9724	     52.2244	     50.8445
  0.0500	      0.0412	1778.4064	     52.0873	     50.7315
  0.0667	      0.0412	1763.6924	     51.9524	     50.6204
  0.0833	      0.0412	1748.8350	     51.8199	     50.5112
  0.1000	      0.0412	1733.8393	     51.6896	     50.4039
  0.1167	      0.0412	1718.7106	     51.5617	     50.2985
  0.1333	      0.0412	1703.4551	     51.4361	     50.1950
  0.1500	      0.0412	1688.0792	     51.3127	     50.0934
  0.1667	      0.0412	1672.5900	     51.1917	     49.9937
  0.1833	      0.0412	1656.9952	     51.0729	     49.8959
  0.2000	      0.0412	1643.0767	     52.3331	     50.9565
  0.2167	      0.0412	1629.7876	     52.1946	     50.8424
  0.2333	      0.0412	1616.4023	     52.0588	     50.7306
  0.2500	      0.0412	1602.9286	     51.9258	     50.6210
  0.2667	      0.0412	1589.3746	     51.7956	     50.5138
  0.2833	      0.0412	1575.7493	     51.6682	     50.4089
  0.3000	      0.0412	1562.0621	     51.5436	     50.3063
  0.3167	      0.0412	1548.3231	     51.4217	     50.2060
  0.3333	      0.0412	1534.5431	     51.3027	     50.1080
  0.3500	      0.0412	1520.7335	     51.1864	     50.0122
  0.3667	      0.0412	1506.9062	     51.0729	     49.9188
  0.3833	      0.0412	1494.5857	     52.3095	     50.9622
  0.4000	      0.0412	1482.9178	     52.1784	     50.8543
  0.4167	      0.0412	1471.2433	     52.0507	     50.7492
  0.4333	      0.0412	1459.5743	     51.9263	     50.6468
  0.4500	      0.0412	1447.9238	     51.8053	     50.5472
  0.4667	      0.0412	1436.3052	     51.6877	     50.4505
  0.4833	      0.0412	1424.7327	     51.5734	     50.3565
  0.5000	      0.0412	1413.2209	     51.4625	     50.2652
  0.5167	      0.0412	1401.7852	     51.3550	     50.1768
  0.5333	      0.0412	1390.4414	     51.2509	     50.0912
  0.5500	      0.0412	1379.2059	     51.1501	     50.0083
  0.5667	      0.0412	1368.0957	     51.0526	     49.9282
  0.5833	      0.0412	1358.5798	     52.2702	     50.9586
  0.6000	      0.0412	1349.4319	     52.1599	     50.8679
  0.6167	      0.0412	1340.4175	     52.0537	     50.7806
  0.6333	      0.0412	1331.5530	     51.9515	     50.6966
  0.6500	      0.0412	1322.8552	     51.8534	     50.6160
  0.6667	      0.0412	1314.3410	     51.7594	     50.5388
  0.6833	      0.0412	1306.0279	     51.6694	     50.4650
  0.7000	      0.0412	1297.9331	     51.5836	     50.3945
  0.7167	      0.0412	1290.0742	     51.5018	     50.3274
  0.7333	      0.0412	1282.4688	     51.4240	     50.2636
  0.7500	      0.0412	1275.1341	     51.3504	     50.2032
  0.7667	      0.0412	1268.0877	     51.2808	     50.1462
  0.7833	      0.0412	1261.3464	     51.2152	     50.0925
  0.8000	      0.0412	1254.9271	     51.1538	     50.0422
  0.8167	      0.0412	1248.8461	     51.0964	     49.9953
  0.8333	      0.0412	1243.1193	     51.0431	     49.9518
  0.8500	      0.0412	1238.5062	     52.2710	     50.9938
  0.8667	      0.0412	1234.2858	     52.2157	     50.9487
  0.8833	      0.0412	1230.3987	     52.1653	     50.9076
  0.9000	      0.0412	1226.8568	     52.1198	     50.8706
  0.9167	      0.0412	1223.6714	     52.0793	     50.8376
  0.9333	      0.0412	1220.8526	     52.0436	     50.8087
  0.9500	      0.0412	1218.4096	     52.0129	     50.7839
  0.9667	      0.0412	1216.3506	     51.9871	     50.7631
  0.9833	      0.0412	1214.6828	     51.9663	     50.7465
  1.0000	      0.0412	1213.4119	     51.9503	     50.7339
