fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	 696.4260	     52.1379	     50.7817
  0.5333	      0.0203	 677.4535	     51.6980	     50.4160
  0.5500	      0.0203	 657.6484	     51.2762	     50.0652
  0.5667	      0.0203	 637.3518	     52.2337	     50.8723
  0.5833	      0.0203	 619.3023	     51.7697	     50.4865
  0.6000	      0.0203	 600.4942	     51.3275	     50.1186
  0.6167	      0.0203	 580.9945	     52.2613	     50.9070
  0.6333	      0.0203	 563.9621	     51.7820	     50.5083
  0.6500	      0.0203	 546.3081	     51.3291	     50.1313
  0.6667	      0.0203	 528.1663	     52.2408	     50.9024
  0.6833	      0.0203	 512.4153	     51.7598	     50.5021
  0.7000	      0.0203	 496.2752	     51.3107	     50.1280
  0.7167	      0.0203	 479.9846	     52.2144	     50.8934
  0.7333	      0.0203	 466.0219	     51.7517	     50.5079
  0.7500	      0.0203	 452.0283	     51.3275	     50.1542
  0.7667	      0.0203	 438.1913	     50.9417	     49.8323
  0.7833	      0.0203	 426.6194	     51.8407	     50.5944
  0.8000	      0.0203	 415.6776	     51.4711	     50.2856
  0.8167	      0.0203	 405.4130	     51.1481	     50.0153
  0.8333	      0.0203	 396.2756	     52.1597	     50.8715
  0.8500	      0.0203	 389.3370	     51.8858	     50.6415
  0.8667	      0.0203	 383.5454	     51.6681	     50.4580
  0.8833	      0.0203	 379.0804	     51.5066	     50.3210
  0.9000	      0.0203	 376.0844	     51.4014	     50.2305
  0.9167	      0.0203	 374.6509	     51.3525	     50.1865
  0.9333	      0.0203	 374.8176	     51.3598	     50.1890
  0.9500	      0.0203	 376.5628	     51.4233	     50.2380
  0.9667	      0.0203	 379.8087	     51.5431	     50.3335
  0.9833	      0.0203	 384.4279	     51.7191	     50.4756
  1.0000	      0.0203	 390.2541	     51.9513	     50.6641
  0.0000	      0.0412	1284.1189	     51.3550	     50.0693
  0.0167	      0.0412	1260.8200	     51.1006	     49.8579
