0.0090  0.00881012648034  0.00007754368307  0.00000068184455  0.00000000598951
0.0091  0.00890579787923  0.00007923523797  0.00000070425327  0.00000000625311
0.0092  0.00900141863077  0.00008094407603  0.00000072713382  0.00000000652515
0.0093  0.00909698867465  0.00008267016469  0.00000075049049  0.00000000680578
0.0094  0.00919250795062  0.00008441347135  0.00000077432755  0.00000000709518
0.0095  0.00928797639850  0.00008617396337  0.00000079864926  0.00000000739353
0.0096  0.00938339395813  0.00008795160803  0.00000082345982  0.00000000770098
0.0097  0.00947876056944  0.00008974637259  0.00000084876346  0.00000000801772
0.0098  0.00957407617240  0.00009155822421  0.00000087456436  0.00000000834391
0.0099  0.00966934070703  0.00009338713006  0.00000090086668  0.00000000867974
0.0100  0.00976455411340  0.00009523305719  0.00000092767456  0.00000000902537
0.0101  0.00985971633166  0.00009709597266  0.00000095499213  0.00000000938099
0.0102  0.00995482730201  0.00009897584344  0.00000098282348  0.00000000974677
0.0103  0.01004988696468  0.00010087263646  0.00000101117270  0.00000001012290
0.0104  0.01014489525999  0.00010278631859  0.00000104004385  0.00000001050955
0.0105  0.01023985212831  0.00010471685667  0.00000106944096  0.00000001090690
0.0106  0.01033475751006  0.00010666421746  0.00000109936805  0.00000001131514
0.0107  0.01042961134572  0.00010862836769  0.00000112982911  0.00000001173445
0.0108  0.01052441357584  0.00011060927404  0.00000116082812  0.00000001216502
0.0109  0.01061916414102  0.00011260690313  0.00000119236903  0.00000001260703
0.0110  0.01071386298194  0.00011462122152  0.00000122445577  0.00000001306066
0.0111  0.01080851003931  0.00011665219575  0.00000125709226  0.00000001352612
0.0112  0.01090310525392  0.00011869979229  0.00000129028237  0.00000001400357
0.0113  0.01099764856663  0.00012076397756  0.00000132402997  0.00000001449321
0.0114  0.01109213991834  0.00012284471794  0.00000135833892  0.00000001499524
0.0115  0.01118657925004  0.00012494197974  0.00000139321302  0.00000001550985
0.0116  0.01128096650276  0.00012705572925  0.00000142865610  0.00000001603721
0.0117  0.01137530161761  0.00012918593270  0.00000146467192  0.00000001657754
0.0118  0.01146958453576  0.00013133255625  0.00000150126425  0.00000001713102
0.0119  0.01156381519844  0.00013349556606  0.00000153843682  0.00000001769785
0.0120  0.01165799354695  0.00013567492818  0.00000157619335  0.00000001827821
0.0121  0.01175211952267  0.00013787060867  0.00000161453753  0.00000001887232
0.0122  0.01184619306702  0.00014008257351  0.00000165347304  0.00000001948036
0.0123  0.01194021412150  0.00014231078864  0.00000169300352  0.00000002010254
0.0124  0.01203418262769  0.00014455521994  0.00000173313261  0.00000002073905
0.0125  0.01212809852721  0.00014681583328  0.00000177386390  0.00000002139009
0.0126  0.01222196176179  0.00014909259443  0.00000181520100  0.00000002205585
0.0127  0.01231577227318  0.00015138546917  0.00000185714745  0.00000002273656
0.0128  0.01240953000324  0.00015369442319  0.00000189970681  0.00000002343239
0.0129  0.01250323489389  0.00015601942215  0.00000194288259  0.00000002414356
0.0130  0.01259688688711  0.00015836043167  0.00000198667829  0.00000002487027
0.0131  0.01269048592495  0.00016071741732  0.00000203109738  0.00000002561272
0.0132  0.01278403194956  0.00016309034461  0.00000207614332  0.00000002637112
0.0133  0.01287752490312  0.00016547917904  0.00000212181955  0.00000002714566
0.0134  0.01297096472792  0.00016788388602  0.00000216812946  0.00000002793656
0.0135  0.01306435136631  0.00017030443096  0.00000221507646  0.00000002874403
0.0136  0.01315768476071  0.00017274077919  0.00000226266390  0.00000002956826
0.0137  0.01325096485362  0.00017519289601  0.00000231089513  0.00000003040947
0.0138  0.01334419158760  0.00017766074668  0.00000235977347  0.00000003126786
0.0139  0.01343736490532  0.00018014429642  0.00000240930222  0.00000003214364
0.0140  0.01353048474948  0.00018264351038  0.00000245948467  0.00000003303703
0.0141  0.01362355106291  0.00018515835370  0.00000251032405  0.00000003394822
0.0142  0.01371656378846  0.00018768879146  0.00000256182362  0.00000003487743
0.0143  0.01380952286910  0.00019023478870  0.00000261398657  0.00000003582487
0.0144  0.01390242824787  0.00019279631042  0.00000266681610  0.00000003679076
0.0145  0.01399527986788  0.00019537332156  0.00000272031538  0.00000003777529
0.0146  0.01408807767231  0.00019796578705  0.00000277448755  0.00000003877869
0.0147  0.01418082160444  0.00020057367176  0.00000282933573  0.00000003980116
0.0148  0.01427351160763  0.00020319694051  0.00000288486303  0.00000004084292
0.0149  0.01436614762530  0.00020583555809  0.00000294107252  0.00000004190418
0.0150  0.01445872960098  0.00020848948926  0.00000299796725  0.00000004298515
0.0151  0.01455125747825  0.00021115869871  0.00000305555026  0.00000004408605
0.0152  0.01464373120079  0.00021384315112  0.00000311382457  0.00000004520710
0.0153  0.01473615071238  0.00021654281111  0.00000317279316  0.00000004634850
0.0154  0.01482851595684  0.00021925764326  0.00000323245900  0.00000004751046
0.0155  0.01492082687812  0.00022198761212  0.00000329282502  0.00000004869322
0.0156  0.01501308342023  0.00022473268220  0.00000335389417  0.00000004989697
0.0157  0.01510528552725  0.00022749281797  0.00000341566932  0.00000005112194
0.0158  0.01519743314339  0.00023026798385  0.00000347815337  0.00000005236834
0.0159  0.01528952621290  0.00023305814424  0.00000354134916  0.00000005363639
0.0160  0.01538156468015  0.00023586326348  0.00000360525953  0.00000005492630
0.0161  0.01547354848958  0.00023868330588  0.00000366988729  0.00000005623829
0.0162  0.01556547758571  0.00024151823573  0.00000373523522  0.00000005757258
0.0163  0.01565735191318  0.00024436801726  0.00000380130610  0.00000005892939
0.0164  0.01574917141668  0.00024723261467  0.00000386810266  0.00000006030892
0.0165  0.01584093604102  0.00025011199212  0.00000393562763  0.00000006171140
0.0166  0.01593264573108  0.00025300611374  0.00000400388370  0.00000006313705
0.0167  0.01602430043185  0.00025591494362  0.00000407287355  0.00000006458608
0.0168  0.01611590008838  0.00025883844581  0.00000414259983  0.00000006605872
0.0169  0.01620744464584  0.00026177658432  0.00000421306517  0.00000006755516
0.0170  0.01629893404948  0.00026472932314  0.00000428427218  0.00000006907565
0.0171  0.01639036824464  0.00026769662621  0.00000435622345  0.00000007062039
0.0172  0.01648174717677  0.00027067845745  0.00000442892154  0.00000007218960
0.0173  0.01657307079138  0.00027367478073  0.00000450236899  0.00000007378350
0.0174  0.01666433903411  0.00027668555988  0.00000457656832  0.00000007540231
0.0175  0.01675555185068  0.00027971075872  0.00000465152202  0.00000007704625
0.0176  0.01684670918689  0.00028275034101  0.00000472723257  0.00000007871553
0.0177  0.01693781098867  0.00028580427050  0.00000480370242  0.00000008041037
0.0178  0.01702885720200  0.00028887251088  0.00000488093400  0.00000008213099
0.0179  0.01711984777300  0.00029195502583  0.00000495892972  0.00000008387761
0.0180  0.01721078264786  0.00029505177899  0.00000503769195  0.00000008565045
0.0181  0.01730166177288  0.00029816273396  0.00000511722305  0.00000008744972
0.0182  0.01739248509446  0.00030128785432  0.00000519752538  0.00000008927565
0.0183  0.01748325255909  0.00030442710359  0.00000527860124  0.00000009112844
0.0184  0.01757396411336  0.00030758044530  0.00000536045292  0.00000009300832
0.0185  0.01766461970396  0.00031074784291  0.00000544308271  0.00000009491550
0.0186  0.01775521927769  0.00031392925988  0.00000552649283  0.00000009685021
0.0187  0.01784576278145  0.00031712465961  0.00000561068553  0.00000009881266
0.0188  0.01793625016221  0.00032033400550  0.00000569566301  0.00000010080306
0.0189  0.01802668136710  0.00032355726088  0.00000578142744  0.00000010282164
0.0190  0.01811705634329  0.00032679438909  0.00000586798099  0.00000010486860
0.0191  0.01820737503810  0.00033004535342  0.00000595532579  0.00000010694418
0.0192  0.01829763739893  0.00033331011713  0.00000604346396  0.00000010904857
0.0193  0.01838784337330  0.00033658864344  0.00000613239758  0.00000011118201
0.0194  0.01847799290880  0.00033988089558  0.00000622212873  0.00000011334470
0.0195  0.01856808595317  0.00034318683671  0.00000631265945  0.00000011553686
0.0196  0.01865812245423  0.00034650642997  0.00000640399177  0.00000011775870
0.0197  0.01874810235991  0.00034983963850  0.00000649612768  0.00000012001045
0.0198  0.01883802561824  0.00035318642537  0.00000658906917  0.00000012229231
0.0199  0.01892789217738  0.00035654675365  0.00000668281820  0.00000012460451
0.0200  0.01901770198557  0.00035992058638  0.00000677737669  0.00000012694724
0.0201  0.01910745499117  0.00036330788656  0.00000687274656  0.00000012932074
0.0202  0.01919715114266  0.00036670861719  0.00000696892970  0.00000013172521
0.0203  0.01928679038861  0.00037012274120  0.00000706592797  0.00000013416086
0.0204  0.01937637267770  0.00037355022154  0.00000716374323  0.00000013662791
0.0205  0.01946589795875  0.00037699102110  0.00000726237729  0.00000013912657
0.0206  0.01955536618065  0.00038044510277  0.00000736183195  0.00000014165704
0.0207  0.01964477729243  0.00038391242939  0.00000746210900  0.00000014421956
0.0208  0.01973413124321  0.00038739296380  0.00000756321018  0.00000014681431
0.0209  0.01982342798225  0.00039088666879  0.00000766513723  0.00000014944153
0.0210  0.01991266745890  0.00039439350714  0.00000776789186  0.00000015210140
0.0211  0.02000184962263  0.00039791344162  0.00000787147576  0.00000015479416
0.0212  0.02009097442303  0.00040144643495  0.00000797589059  0.00000015751999
0.0213  0.02018004180979  0.00040499244984  0.00000808113800  0.00000016027912
0.0214  0.02026905173273  0.00040855144896  0.00000818721961  0.00000016307175
0.0215  0.02035800414178  0.00041212339500  0.00000829413702  0.00000016589809
0.0216  0.02044689898698  0.00041570825057  0.00000840189181  0.00000016875835
0.0217  0.02053573621850  0.00041930597831  0.00000851048550  0.00000017165272
0.0218  0.02062451578661  0.00042291654080  0.00000861991968  0.00000017458143
0.0219  0.02071323764171  0.00042653990061  0.00000873019584  0.00000017754467
0.0220  0.02080190173432  0.00043017602031  0.00000884131546  0.00000018054266
0.0221  0.02089050801507  0.00043382486242  0.00000895328002  0.00000018357558
0.0222  0.02097905643470  0.00043748638945  0.00000906609095  0.00000018664366
0.0223  0.02106754694410  0.00044116056388  0.00000917974967  0.00000018974709
0.0224  0.02115597949425  0.00044484734820  0.00000929425759  0.00000019288607
0.0225  0.02124435403626  0.00044854670485  0.00000940961609  0.00000019606081
0.0226  0.02133267052137  0.00045225859627  0.00000952582652  0.00000019927150
0.0227  0.02142092890094  0.00045598298485  0.00000964289022  0.00000020251836
0.0228  0.02150912912644  0.00045971983300  0.00000976080849  0.00000020580157
0.0229  0.02159727114946  0.00046346910309  0.00000987958263  0.00000020912134
0.0230  0.02168535492174  0.00046723075748  0.00000999921390  0.00000021247786
0.0231  0.02177338039512  0.00047100475851  0.00001011970356  0.00000021587134
0.0232  0.02186134752157  0.00047479106849  0.00001024105282  0.00000021930198
0.0233  0.02194925625318  0.00047858964973  0.00001036326290  0.00000022276996
0.0234  0.02203710654218  0.00048240046451  0.00001048633496  0.00000022627548
0.0235  0.02212489834091  0.00048622347511  0.00001061027017  0.00000022981875
0.0236  0.02221263160185  0.00049005864379  0.00001073506967  0.00000023339995
0.0237  0.02230030627759  0.00049390593277  0.00001086073456  0.00000023701927
0.0238  0.02238792232085  0.00049776530428  0.00001098726595  0.00000024067692
0.0239  0.02247547968451  0.00050163672054  0.00001111466491  0.00000024437307
0.0240  0.02256297832152  0.00050552014372  0.00001124293248  0.00000024810793
0.0241  0.02265041818501  0.00050941553601  0.00001137206970  0.00000025188168
0.0242  0.02273779922822  0.00051332285957  0.00001150207757  0.00000025569452
0.0243  0.02282512140451  0.00051724207655  0.00001163295707  0.00000025954663
0.0244  0.02291238466739  0.00052117314909  0.00001176470917  0.00000026343819
0.0245  0.02299958897048  0.00052511603930  0.00001189733482  0.00000026736940
0.0246  0.02308673426755  0.00052907070930  0.00001203083493  0.00000027134045
0.0247  0.02317382051249  0.00053303712119  0.00001216521039  0.00000027535151
0.0248  0.02326084765932  0.00053701523704  0.00001230046210  0.00000027940278
0.0249  0.02334781566221  0.00054100501894  0.00001243659090  0.00000028349443
0.0250  0.02343472447544  0.00054500642893  0.00001257359763  0.00000028762664
0.0251  0.02352157405344  0.00054901942907  0.00001271148311  0.00000029179961
0.0252  0.02360836435077  0.00055304398140  0.00001285024812  0.00000029601351
0.0253  0.02369509532212  0.00055708004794  0.00001298989343  0.00000030026852
0.0254  0.02378176692231  0.00056112759072  0.00001313041980  0.00000030456482
0.0255  0.02386837910633  0.00056518657173  0.00001327182795  0.00000030890258
0.0256  0.02395493182925  0.00056925695297  0.00001341411859  0.00000031328199
0.0257  0.02404142504633  0.00057333869644  0.00001355729241  0.00000031770322
0.0258  0.02412785871293  0.00057743176410  0.00001370135007  0.00000032216644
0.0259  0.02421423278457  0.00058153611793  0.00001384629221  0.00000032667183
0.0260  0.02430054721689  0.00058565171990  0.00001399211946  0.00000033121956
0.0261  0.02438680196569  0.00058977853194  0.00001413883241  0.00000033580981
0.0262  0.02447299698688  0.00059391651602  0.00001428643166  0.00000034044274
0.0263  0.02455913223654  0.00059806563406  0.00001443491775  0.00000034511852
0.0264  0.02464520767087  0.00060222584800  0.00001458429123  0.00000034983733
0.0265  0.02473122324621  0.00060639711975  0.00001473455261  0.00000035459932
0.0266  0.02481717891907  0.00061057941125  0.00001488570239  0.00000035940468
0.0267  0.02490307464605  0.00061477268439  0.00001503774105  0.00000036425356
0.0268  0.02498891038394  0.00061897690109  0.00001519066904  0.00000036914612
0.0269  0.02507468608964  0.00062319202325  0.00001534448680  0.00000037408254
0.0270  0.02516040172021  0.00062741801275  0.00001549919474  0.00000037906297
0.0271  0.02524605723285  0.00063165483149  0.00001565479326  0.00000038408757
0.0272  0.02533165258491  0.00063590244136  0.00001581128272  0.00000038915651
0.0273  0.02541718773386  0.00064016080424  0.00001596866348  0.00000039426994
0.0274  0.02550266263733  0.00064442988200  0.00001612693587  0.00000039942802
0.0275  0.02558807725312  0.00064870963652  0.00001628610020  0.00000040463091
0.0276  0.02567343153912  0.00065300002967  0.00001644615676  0.00000040987877
0.0277  0.02575872545342  0.00065730102333  0.00001660710583  0.00000041517174
0.0278  0.02584395895423  0.00066161257934  0.00001676894765  0.00000042050999
0.0279  0.02592913199990  0.00066593465959  0.00001693168245  0.00000042589366
0.0280  0.02601424454895  0.00067026722593  0.00001709531044  0.00000043132290
0.0281  0.02609929656002  0.00067461024022  0.00001725983181  0.00000043679787
0.0282  0.02618428799193  0.00067896366432  0.00001742524673  0.00000044231871
0.0283  0.02626921880363  0.00068332746009  0.00001759155535  0.00000044788557
0.0284  0.02635408895421  0.00068770158940  0.00001775875780  0.00000045349859
0.0285  0.02643889840294  0.00069208601409  0.00001792685418  0.00000045915793
0.0286  0.02652364710920  0.00069648069603  0.00001809584459  0.00000046486372
0.0287  0.02660833503256  0.00070088559707  0.00001826572909  0.00000047061611
0.0288  0.02669296213271  0.00070530067908  0.00001843650774  0.00000047641523
0.0289  0.02677752836951  0.00070972590393  0.00001860818056  0.00000048226124
0.0290  0.02686203370297  0.00071416123097  0.00001878074756  0.00000048815426
0.0291  0.02694647809324  0.00071860662701  0.00001895420873  0.00000049409443
0.0292  0.02703086150064  0.00072306205147  0.00001912856404  0.00000050008190
0.0293  0.02711518388562  0.00072752746622  0.00001930381344  0.00000050611679
0.0294  0.02719944520881  0.00073200283313  0.00001947995686  0.00000051219924
0.0295  0.02728364543098  0.00073648811409  0.00001965699421  0.00000051832938
0.0296  0.02736778451305  0.00074098327097  0.00001983492539  0.00000052450734
0.0297  0.02745186241610  0.00074548826566  0.00002001375027  0.00000053073325
0.0298  0.02753587910137  0.00075000306005  0.00002019346870  0.00000053700724
0.0299  0.02761983453026  0.00075452761602  0.00002037408051  0.00000054332944
0.0300  0.02770372866430  0.00075906189547  0.00002055558551  0.00000054969997
0.0301  0.02778756146521  0.00076360586032  0.00002073798351  0.00000055611896
0.0302  0.02787133289484  0.00076815947246  0.00002092127428  0.00000056258653
0.0303  0.02795504291521  0.00077272269382  0.00002110545757  0.00000056910280
0.0304  0.02803869148850  0.00077729548631  0.00002129053313  0.00000057566789
0.0305  0.02812227857705  0.00078187781186  0.00002147650066  0.00000058228193
0.0306  0.02820580414334  0.00078646963242  0.00002166335987  0.00000058894502
0.0307  0.02828926815004  0.00079107090991  0.00002185111045  0.00000059565729
0.0308  0.02837267055994  0.00079568160629  0.00002203975205  0.00000060241884
0.0309  0.02845601133603  0.00080030168352  0.00002222928432  0.00000060922980
0.0310  0.02853929044143  0.00080493110357  0.00002241970687  0.00000061609028
0.0311  0.02862250783944  0.00080956982840  0.00002261101932  0.00000062300038
0.0312  0.02870566349351  0.00081421782001  0.00002280322126  0.00000062996021
0.0313  0.02878875736725  0.00081887504039  0.00002299631224  0.00000063696989
0.0314  0.02887178942445  0.00082354145154  0.00002319029183  0.00000064402952
0.0315  0.02895475962904  0.00082821701548  0.00002338515955  0.00000065113920
0.0316  0.02903766794512  0.00083290169423  0.00002358091492  0.00000065829905
0.0317  0.02912051433696  0.00083759544983  0.00002377755743  0.00000066550915
0.0318  0.02920329876899  0.00084229824431  0.00002397508655  0.00000067276961
0.0319  0.02928602120579  0.00084701003975  0.00002417350175  0.00000068008054
0.0320  0.02936868161213  0.00085173079820  0.00002437280247  0.00000068744203
0.0321  0.02945127995293  0.00085646048175  0.00002457298812  0.00000069485417
0.0322  0.02953381619326  0.00086119905250  0.00002477405811  0.00000070231706
0.0323  0.02961629029839  0.00086594647254  0.00002497601184  0.00000070983080
0.0324  0.02969870223373  0.00087070270400  0.00002517884865  0.00000071739547
0.0325  0.02978105196487  0.00087546770902  0.00002538256792  0.00000072501117
0.0326  0.02986333945754  0.00088024144974  0.00002558716896  0.00000073267799
0.0327  0.02994556467768  0.00088502388831  0.00002579265110  0.00000074039601
0.0328  0.03002772759136  0.00088981498693  0.00002599901362  0.00000074816532
0.0329  0.03010982816483  0.00089461470777  0.00002620625582  0.00000075598601
0.0330  0.03019186636452  0.00089942301304  0.00002641437694  0.00000076385815
0.0331  0.03027384215701  0.00090423986497  0.00002662337624  0.00000077178184
0.0332  0.03035575550906  0.00090906522578  0.00002683325295  0.00000077975715
0.0333  0.03043760638759  0.00091389905774  0.00002704400626  0.00000078778416
0.0334  0.03051939475970  0.00091874132312  0.00002725563538  0.00000079586295
0.0335  0.03060112059265  0.00092359198419  0.00002746813948  0.00000080399359
0.0336  0.03068278385389  0.00092845100327  0.00002768151772  0.00000081217616
0.0337  0.03076438451101  0.00093331834267  0.00002789576924  0.00000082041074
0.0338  0.03084592253178  0.00093819396473  0.00002811089316  0.00000082869738
0.0339  0.03092739788417  0.00094307783181  0.00002832688859  0.00000083703617
0.0340  0.03100881053628  0.00094796990629  0.00002854375461  0.00000084542717
0.0341  0.03109016045642  0.00095287015056  0.00002876149031  0.00000085387044
0.0342  0.03117144761303  0.00095777852704  0.00002898009474  0.00000086236606
0.0343  0.03125267197476  0.00096269499815  0.00002919956694  0.00000087091409
0.0344  0.03133383351042  0.00096761952635  0.00002941990593  0.00000087951459
0.0345  0.03141493218898  0.00097255207411  0.00002964111071  0.00000088816762
0.0346  0.03149596797961  0.00097749260393  0.00002986318029  0.00000089687324
0.0347  0.03157694085163  0.00098244107832  0.00003008611362  0.00000090563150
0.0348  0.03165785077455  0.00098739745982  0.00003030990968  0.00000091444247
0.0349  0.03173869771805  0.00099236171098  0.00003053456739  0.00000092330620
0.0350  0.03181948165197  0.00099733379438  0.00003076008569  0.00000093222274
0.0351  0.03190020254635  0.00100231367263  0.00003098646348  0.00000094119215
0.0352  0.03198086037139  0.00100730130834  0.00003121369966  0.00000095021447
0.0353  0.03206145509747  0.00101229666417  0.00003144179310  0.00000095928975
0.0354  0.03214198669515  0.00101729970277  0.00003167074266  0.00000096841804
0.0355  0.03222245513516  0.00102231038686  0.00003190054719  0.00000097759938
0.0356  0.03230286038840  0.00102732867914  0.00003213120552  0.00000098683383
0.0357  0.03238320242598  0.00103235454235  0.00003236271645  0.00000099612142
0.0358  0.03246348121914  0.00103738793926  0.00003259507879  0.00000100546218
0.0359  0.03254369673933  0.00104242883266  0.00003282829132  0.00000101485617
0.0360  0.03262384895817  0.00104747718536  0.00003306235280  0.00000102430342
0.0361  0.03270393784746  0.00105253296020  0.00003329726199  0.00000103380397
0.0362  0.03278396337918  0.00105759612006  0.00003353301762  0.00000104335785
0.0363  0.03286392552547  0.00106266662782  0.00003376961842  0.00000105296509
0.0364  0.03294382425868  0.00106774444640  0.00003400706307  0.00000106262572
0.0365  0.03302365955132  0.00107282953875  0.00003424535029  0.00000107233978
0.0366  0.03310343137609  0.00107792186784  0.00003448447874  0.00000108210729
0.0367  0.03318313970585  0.00108302139667  0.00003472444708  0.00000109192828
0.0368  0.03326278451366  0.00108812808827  0.00003496525395  0.00000110180278
0.0369  0.03334236577276  0.00109324190569  0.00003520689799  0.00000111173081
0.0370  0.03342188345656  0.00109836281201  0.00003544937781  0.00000112171239
0.0371  0.03350133753866  0.00110349077036  0.00003569269201  0.00000113174754
0.0372  0.03358072799284  0.00110862574387  0.00003593683918  0.00000114183629
0.0373  0.03366005479305  0.00111376769571  0.00003618181789  0.00000115197864
0.0374  0.03373931791345  0.00111891658908  0.00003642762670  0.00000116217462
0.0375  0.03381851732835  0.00112407238721  0.00003667426414  0.00000117242424
0.0376  0.03389765301227  0.00112923505337  0.00003692172875  0.00000118272751
0.0377  0.03397672493988  0.00113440455084  0.00003717001903  0.00000119308444
