fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	1487.6522	     52.2293	     50.9003
  0.5333	      0.0203	1476.0500	     52.1014	     50.7950
  0.5500	      0.0203	1464.5063	     51.9774	     50.6930
  0.5667	      0.0203	1453.0377	     51.8573	     50.5942
  0.5833	      0.0203	1441.6619	     51.7412	     50.4987
  0.6000	      0.0203	1430.3971	     51.6290	     50.4065
  0.6167	      0.0203	1419.2621	     51.5208	     50.3175
  0.6333	      0.0203	1408.2761	     51.4164	     50.2317
  0.6500	      0.0203	1397.4591	     51.3161	     50.1492
  0.6667	      0.0203	1386.8313	     51.2196	     50.0700
  0.6833	      0.0203	1376.4135	     51.1271	     49.9940
  0.7000	      0.0203	1366.2675	     52.3613	     51.0385
  0.7167	      0.0203	1357.8687	     52.2583	     50.9539
  0.7333	      0.0203	1349.6865	     52.1600	     50.8732
  0.7500	      0.0203	1341.7401	     52.0665	     50.7965
  0.7667	      0.0203	1334.0491	     51.9777	     50.7236
  0.7833	      0.0203	1326.6326	     51.8937	     50.6548
  0.8000	      0.0203	1319.5099	     51.8145	     50.5898
  0.8167	      0.0203	1312.7001	     51.7400	     50.5288
  0.8333	      0.0203	1306.2219	     51.6703	     50.4717
  0.8500	      0.0203	1300.0934	     51.6053	     50.4186
  0.8667	      0.0203	1294.3325	     51.5452	     50.3694
  0.8833	      0.0203	1288.9561	     51.4897	     50.3241
  0.9000	      0.0203	1283.9805	     51.4390	     50.2828
  0.9167	      0.0203	1279.4211	     51.3931	     50.2454
  0.9333	      0.0203	1275.2923	     51.3520	     50.2119
  0.9500	      0.0203	1271.6074	     51.3156	     50.1824
  0.9667	      0.0203	1268.3785	     51.2840	     50.1568
  0.9833	      0.0203	1265.6164	     51.2571	     50.1352
  1.0000	      0.0203	1263.3308	     51.2350	     50.1175
  0.0000	      0.0412	1877.2755	     51.4767	     50.2056
  0.0167	      0.0412	1859.4558	     51.3434	     50.0958
  0.0333	      0.0412	1841.4423	     51.2123	     49.9878
  0.0500	      0.0412	1823.2404	     51.0834	     49.8816
  0.0667	      0.0412	1806.8329	     52.3641	     50.9568
  0.0833	      0.0412	1791.2391	     52.2132	     50.8324
  0.1000	      0.0412	1775.4675	     52.0649	     50.7103
  0.1167	      0.0412	1759.5235	     51.9193	     50.5903
  0.1333	      0.0412	1743.4129	     51.7765	     50.4726
  0.1500	      0.0412	1727.1422	     51.6363	     50.3571
  0.1667	      0.0412	1710.7185	     51.4988	     50.2438
  0.1833	      0.0412	1694.1496	     51.3640	     50.1328
  0.2000	      0.0412	1677.4442	     51.2319	     50.0240
  0.2167	      0.0412	1660.6115	     51.1024	     49.9174
  0.2333	      0.0412	1645.0628	     52.3602	     50.9757
  0.2500	      0.0412	1630.7079	     52.2097	     50.8517
  0.2667	      0.0412	1616.2393	     52.0624	     50.7303
  0.2833	      0.0412	1601.6665	     51.9183	     50.6117
  0.3000	      0.0412	1586.9999	     51.7775	     50.4957
  0.3167	      0.0412	1572.2507	     51.6399	     50.3825
  0.3333	      0.0412	1557.4311	     51.5056	     50.2719
  0.3500	      0.0412	1542.5539	     51.3746	     50.1640
  0.3667	      0.0412	1527.6329	     51.2468	     50.0588
  0.3833	      0.0412	1512.6829	     51.1223	     49.9563
  0.4000	      0.0412	1498.5023	     52.3609	     51.0010
  0.4167	      0.0412	1485.8876	     52.2175	     50.8830
  0.4333	      0.0412	1473.2602	     52.0781	     50.7683
  0.4500	      0.0412	1460.6354	     51.9426	     50.6568
  0.4667	      0.0412	1448.0292	     51.8111	     50.5485
  0.4833	      0.0412	1435.4584	     51.6835	     50.4435
  0.5000	      0.0412	1422.9410	     51.5598	     50.3418
  0.5167	      0.0412	1410.4953	     51.4401	     50.2433
  0.5333	      0.0412	1398.1408	     51.3243	     50.1481
  0.5500	      0.0412	1385.8977	     51.2125	     50.0561
  0.5667	      0.0412	1373.7868	     51.1046	     49.9674
  0.5833	      0.0412	1362.5555	     52.3261	     51.0006
  0.6000	      0.0412	1352.5949	     52.2044	     50.9005
  0.6167	      0.0412	1342.7815	     52.0875	     50.8044
  0.6333	      0.0412	1333.1357	     51.9753	     50.7123
  0.6500	      0.0412	1323.6785	     51.8679	     50.6240
  0.6667	      0.0412	1314.4312	     51.7653	     50.5397
  0.6833	      0.0412	1305.4157	     51.6674	     50.4594
  0.7000	      0.0412	1296.6539	     51.5743	     50.3830
  0.7167	      0.0412	1288.1678	     51.4860	     50.3105
  0.7333	      0.0412	1279.9795	     51.4024	     50.2419
  0.7500	      0.0412	1272.1111	     51.3235	     50.1773
  0.7667	      0.0412	1264.5842	     51.2495	     50.1166
  0.7833	      0.0412	1257.4203	     51.1802	     50.0599
  0.8000	      0.0412	1250.6404	     51.1156	     50.0071
  0.8167	      0.0412	1244.2647	     51.0558	     49.9582
  0.8333	      0.0412	1238.9754	     52.2848	     51.0008
  0.8500	      0.0412	1234.3030	     52.2233	     50.9505
  0.8667	      0.0412	1230.0160	     52.1675	     50.9050
  0.8833	      0.0412	1226.1295	     52.1175	     50.8643
  0.9000	      0.0412	1222.6578	     52.0732	     50.8283
  0.9167	      0.0412	1219.6138	     52.0347	     50.7971
  0.9333	      0.0412	1217.0092	     52.0019	     50.7706
  0.9500	      0.0412	1214.8542	     51.9749	     50.7489
  0.9667	      0.0412	1213.1573	     51.9536	     50.7319
  0.9833	      0.0412	1211.9257	     51.9381	     50.7197
  1.0000	      0.0412	1211.1646	     51.9284	     50.7123
  0.0000	      0.0628	1794.7224	     52.2523	     50.8590
  0.0167	      0.0628	1778.5487	     52.0986	     50.7324
  0.0333	      0.0628	1762.1738	     51.9476	     50.6079
  0.0500	      0.0628	1745.6024	     51.7993	     50.4857
  0.0667	      0.0628	1728.8395	     51.6537	     50.3657
  0.0833	      0.0628	1711.8912	     51.5107	     50.2480
  0.1000	      0.0628	1694.7639	     51.3705	     50.1325
  0.1167	      0.0628	1677.4651	     51.2330	     50.0191
  0.1333	      0.0628	1660.0027	     51.0981	     49.9081
  0.1500	      0.0628	1643.9949	     52.3561	     50.9660
  0.1667	      0.0628	1629.0514	     52.1989	     50.8365
  0.1833	      0.0628	1613.9580	     52.0450	     50.7097
  0.2000	      0.0628	1598.7229	     51.8944	     50.5856
  0.2167	      0.0628	1583.3553	     51.7470	     50.4642
  0.2333	      0.0628	1567.8652	     51.6029	     50.3455
  0.2500	      0.0628	1552.2636	     51.4621	     50.2295
  0.2667	      0.0628	1536.5622	     51.3245	     50.1162
  0.2833	      0.0628	1520.7738	     51.1901	     50.0056
  0.3000	      0.0628	1504.9121	     51.0590	     49.8977
  0.3167	      0.0628	1491.1548	     52.2848	     50.9312
  0.3333	      0.0628	1477.6847	     52.1335	     50.8066
  0.3500	      0.0628	1464.1587	     51.9861	     50.6853
  0.3667	      0.0628	1450.5910	     51.8427	     50.5672
  0.3833	      0.0628	1436.9972	     51.7032	     50.4524
  0.4000	      0.0628	1423.3935	     51.5677	     50.3408
  0.4167	      0.0628	1409.7973	     51.4361	     50.2325
  0.4333	      0.0628	1396.2270	     51.3084	     50.1275
  0.4500	      0.0628	1382.7018	     51.1847	     50.0257
  0.4667	      0.0628	1369.2421	     51.0649	     49.9271
  0.4833	      0.0628	1357.5264	     52.2736	     50.9491
  0.5000	      0.0628	1346.3084	     52.1376	     50.8371
  0.5167	      0.0628	1335.1756	     52.0063	     50.7291
  0.5333	      0.0628	1324.1486	     51.8798	     50.6251
  0.5500	      0.0628	1313.2490	     51.7580	     50.5250
  0.5667	      0.0628	1302.4989	     51.6410	     50.4288
  0.5833	      0.0628	1291.9213	     51.5288	     50.3366
  0.6000	      0.0628	1281.5396	     51.4213	     50.2483
  0.6167	      0.0628	1271.3781	     51.3186	     50.1639
  0.6333	      0.0628	1261.4610	     51.2207	     50.0835
  0.6500	      0.0628	1251.8133	     51.1275	     50.0070
  0.6667	      0.0628	1242.4889	     52.3450	     51.0390
  0.6833	      0.0628	1234.8403	     52.2431	     50.9554
  0.7000	      0.0628	1227.4698	     52.1469	     50.8765
  0.7167	      0.0628	1220.3996	     52.0564	     50.8023
  0.7333	      0.0628	1213.6522	     51.9718	     50.7329
  0.7500	      0.0628	1207.2494	     51.8928	     50.6683
  0.7667	      0.0628	1201.2126	     51.8197	     50.6084
  0.7833	      0.0628	1195.5627	     51.7523	     50.5533
  0.8000	      0.0628	1190.3195	     51.6906	     50.5029
  0.8167	      0.0628	1185.5022	     51.6347	     50.4573
  0.8333	      0.0628	1181.1285	     51.5846	     50.4165
  0.8500	      0.0628	1177.2152	     51.5402	     50.3804
  0.8667	      0.0628	1173.7773	     51.5016	     50.3491
  0.8833	      0.0628	1170.8285	     51.4687	     50.3226
  0.9000	      0.0628	1168.3809	     51.4416	     50.3008
  0.9167	      0.0628	1166.4446	     51.4202	     50.2837
  0.9333	      0.0628	1165.0281	     51.4046	     50.2714
  0.9500	      0.0628	1164.1376	     51.3948	     50.2639
  0.9667	      0.0628	1163.7777	     51.3907	     50.2612
  0.9833	      0.0628	1163.9505	     51.3923	     50.2632
  1.0000	      0.0628	1164.6564	     51.3998	     50.2699
  0.0000	      0.0851	1718.4003	     51.5676	     50.2893
  0.0167	      0.0851	1700.8509	     51.4216	     50.1691
  0.0333	      0.0851	1683.0962	     51.2784	     50.0510
  0.0500	      0.0851	1665.1428	     51.1379	     49.9352
  0.0667	      0.0851	1647.8721	     52.4048	     51.0000
  0.0833	      0.0851	1632.4704	     52.2407	     50.8648
  0.1000	      0.0851	1616.8836	     52.0800	     50.7324
  0.1167	      0.0851	1601.1185	     51.9225	     50.6026
  0.1333	      0.0851	1585.1828	     51.7682	     50.4755
  0.1500	      0.0851	1569.0847	     51.6172	     50.3511
  0.1667	      0.0851	1552.8339	     51.4694	     50.2294
  0.1833	      0.0851	1536.4405	     51.3249	     50.1104
  0.2000	      0.0851	1519.9158	     51.1837	     49.9940
  0.2167	      0.0851	1503.2721	     51.0457	     49.8804
  0.2333	      0.0851	1489.0825	     52.2687	     50.9110
  0.2500	      0.0851	1474.8753	     52.1090	     50.7795
  0.2667	      0.0851	1460.5666	     51.9533	     50.6513
  0.2833	      0.0851	1446.1697	     51.8016	     50.5263
  0.3000	      0.0851	1431.6985	     51.6538	     50.4046
  0.3167	      0.0851	1417.1683	     51.5099	     50.2862
  0.3333	      0.0851	1402.5954	     51.3700	     50.1710
  0.3500	      0.0851	1387.9972	     51.2340	     50.0590
  0.3667	      0.0851	1373.3924	     51.1019	     49.9503
  0.3833	      0.0851	1360.0071	     52.3133	     50.9738
  0.4000	      0.0851	1347.7099	     52.1625	     50.8496
  0.4167	      0.0851	1335.4284	     52.0163	     50.7293
  0.4333	      0.0851	1323.1822	     51.8750	     50.6130
  0.4500	      0.0851	1310.9919	     51.7384	     50.5006
  0.4667	      0.0851	1298.8792	     51.6065	     50.3922
  0.4833	      0.0851	1286.8667	     51.4795	     50.2876
  0.5000	      0.0851	1274.9780	     51.3571	     50.1871
  0.5167	      0.0851	1263.2378	     51.2396	     50.0904
