fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0412	1462.5268	     51.8455	     50.5272
  0.5333	      0.0412	1451.8399	     51.7308	     50.4328
  0.5500	      0.0412	1441.2202	     51.6194	     50.3412
  0.5667	      0.0412	1430.6817	     51.5114	     50.2523
  0.5833	      0.0412	1420.2384	     51.4067	     50.1663
  0.6000	      0.0412	1409.9051	     51.3055	     50.0830
  0.6167	      0.0412	1399.6967	     51.2076	     50.0025
  0.6333	      0.0412	1389.6287	     51.1130	     49.9248
  0.6500	      0.0412	1379.7168	     51.0218	     49.8499
  0.6667	      0.0412	1369.9770	     50.9340	     49.7777
  0.6833	      0.0412	1361.3938	     52.2081	     50.8496
  0.7000	      0.0412	1353.5293	     52.1094	     50.7685
  0.7167	      0.0412	1345.8389	     52.0148	     50.6908
  0.7333	      0.0412	1338.3375	     51.9242	     50.6164
  0.7500	      0.0412	1331.0399	     51.8378	     50.5454
  0.7667	      0.0412	1323.9611	     51.7553	     50.4778
  0.7833	      0.0412	1317.1161	     51.6770	     50.4136
  0.8000	      0.0412	1310.5196	     51.6028	     50.3527
  0.8167	      0.0412	1304.1864	     51.5326	     50.2952
  0.8333	      0.0412	1298.1308	     51.4664	     50.2410
  0.8500	      0.0412	1292.3671	     51.4044	     50.1902
  0.8667	      0.0412	1286.9090	     51.3464	     50.1428
  0.8833	      0.0412	1281.7699	     51.2925	     50.0987
  0.9000	      0.0412	1276.9625	     51.2427	     50.0580
  0.9167	      0.0412	1272.4992	     51.1969	     50.0207
  0.9333	      0.0412	1268.3915	     51.1552	     49.9867
  0.9500	      0.0412	1264.6502	     51.1176	     49.9561
  0.9667	      0.0412	1261.2855	     51.0840	     49.9289
  0.9833	      0.0412	1258.3065	     51.0545	     49.9050
  1.0000	      0.0412	1255.7216	     51.0291	     49.8845
  0.0000	      0.0628	1804.6421	     52.2298	     50.7994
  0.0167	      0.0628	1790.2400	     52.0881	     50.6826
  0.0333	      0.0628	1775.6838	     51.9488	     50.5678
  0.0500	      0.0628	1760.9773	     51.8117	     50.4548
  0.0667	      0.0628	1746.1247	     51.6770	     50.3438
  0.0833	      0.0628	1731.1308	     51.5445	     50.2347
  0.1000	      0.0628	1716.0008	     51.4144	     50.1275
  0.1167	      0.0628	1700.7403	     51.2865	     50.0222
  0.1333	      0.0628	1685.3557	     51.1610	     49.9187
  0.1500	      0.0628	1669.8535	     51.0378	     49.8172
  0.1667	      0.0628	1654.2410	     50.9168	     49.7176
  0.1833	      0.0628	1640.7932	     52.2071	     50.7982
  0.2000	      0.0628	1627.5371	     52.0659	     50.6819
  0.2167	      0.0628	1614.1820	     51.9275	     50.5679
  0.2333	      0.0628	1600.7350	     51.7918	     50.4561
  0.2500	      0.0628	1587.2041	     51.6590	     50.3467
  0.2667	      0.0628	1573.5977	     51.5289	     50.2396
  0.2833	      0.0628	1559.9248	     51.4016	     50.1348
  0.3000	      0.0628	1546.1950	     51.2771	     50.0322
  0.3167	      0.0628	1532.4185	     51.1554	     49.9320
  0.3333	      0.0628	1518.6062	     51.0365	     49.8341
  0.3500	      0.0628	1504.7696	     50.9203	     49.7385
  0.3667	      0.0628	1492.8210	     52.1937	     50.8070
  0.3833	      0.0628	1481.1903	     52.0594	     50.6964
  0.4000	      0.0628	1469.5474	     51.9285	     50.5886
  0.4167	      0.0628	1457.9039	     51.8009	     50.4836
  0.4333	      0.0628	1446.2721	     51.6767	     50.3814
  0.4500	      0.0628	1434.6649	     51.5559	     50.2819
  0.4667	      0.0628	1423.0955	     51.4384	     50.1852
  0.4833	      0.0628	1411.5782	     51.3243	     50.0914
  0.5000	      0.0628	1400.1273	     51.2136	     50.0003
  0.5167	      0.0628	1388.7582	     51.1062	     49.9120
  0.5333	      0.0628	1377.4865	     51.0022	     49.8264
  0.5500	      0.0628	1366.3541	     52.2812	     50.9016
  0.5667	      0.0628	1357.0899	     52.1629	     50.8043
  0.5833	      0.0628	1347.9326	     52.0487	     50.7104
  0.6000	      0.0628	1338.8974	     51.9386	     50.6198
  0.6167	      0.0628	1330.0000	     51.8325	     50.5326
  0.6333	      0.0628	1321.2563	     51.7305	     50.4488
  0.6500	      0.0628	1312.6826	     51.6326	     50.3684
  0.6667	      0.0628	1304.2955	     51.5388	     50.2913
  0.6833	      0.0628	1296.1115	     51.4490	     50.2176
  0.7000	      0.0628	1288.1477	     51.3633	     50.1472
  0.7167	      0.0628	1280.4207	     51.2817	     50.0803
  0.7333	      0.0628	1272.9475	     51.2041	     50.0166
  0.7500	      0.0628	1265.7448	     51.1306	     49.9564
  0.7667	      0.0628	1258.8293	     51.0612	     49.8995
  0.7833	      0.0628	1252.2173	     50.9958	     49.8460
  0.8000	      0.0628	1245.9249	     50.9346	     49.7958
  0.8167	      0.0628	1240.3921	     52.2182	     50.8773
  0.8333	      0.0628	1235.6690	     52.1532	     50.8242
  0.8500	      0.0628	1231.2484	     52.0932	     50.7751
  0.8667	      0.0628	1227.1428	     52.0380	     50.7301
  0.8833	      0.0628	1223.3641	     51.9879	     50.6892
  0.9000	      0.0628	1219.9237	     51.9426	     50.6523
  0.9167	      0.0628	1216.8319	     51.9022	     50.6195
  0.9333	      0.0628	1214.0983	     51.8668	     50.5908
  0.9500	      0.0628	1211.7315	     51.8363	     50.5661
  0.9667	      0.0628	1209.7393	     51.8107	     50.5455
  0.9833	      0.0628	1208.1280	     51.7900	     50.5290
  1.0000	      0.0628	1206.9033	     51.7743	     50.5166
  0.0000	      0.0851	1731.0283	     51.5464	     50.2311
  0.0167	      0.0851	1715.4425	     51.4118	     50.1202
  0.0333	      0.0851	1699.7009	     51.2796	     50.0112
  0.0500	      0.0851	1683.8087	     51.1496	     49.9042
  0.0667	      0.0851	1667.7718	     51.0220	     49.7990
  0.0833	      0.0851	1651.7328	     52.3335	     50.8966
  0.1000	      0.0851	1638.0891	     52.1842	     50.7736
  0.1167	      0.0851	1624.3127	     52.0376	     50.6528
  0.1333	      0.0851	1610.4097	     51.8939	     50.5344
  0.1500	      0.0851	1596.3864	     51.7529	     50.4183
  0.1667	      0.0851	1582.2499	     51.6147	     50.3044
  0.1833	      0.0851	1568.0078	     51.4793	     50.1929
  0.2000	      0.0851	1553.6683	     51.3467	     50.0837
  0.2167	      0.0851	1539.2403	     51.2169	     49.9767
  0.2333	      0.0851	1524.7333	     51.0898	     49.8721
  0.2500	      0.0851	1510.1576	     50.9655	     49.7698
  0.2667	      0.0851	1496.6853	     52.2467	     50.8440
  0.2833	      0.0851	1484.3709	     52.1026	     50.7253
  0.3000	      0.0851	1472.0015	     51.9618	     50.6094
  0.3167	      0.0851	1459.5874	     51.8244	     50.4963
  0.3333	      0.0851	1447.1398	     51.6904	     50.3859
  0.3500	      0.0851	1434.6706	     51.5597	     50.2784
  0.3667	      0.0851	1422.1923	     51.4324	     50.1736
  0.3833	      0.0851	1409.7180	     51.3085	     50.0716
  0.4000	      0.0851	1397.2616	     51.1879	     49.9724
  0.4167	      0.0851	1384.8378	     51.0707	     49.8759
  0.4333	      0.0851	1372.4619	     50.9569	     49.7823
  0.4500	      0.0851	1361.1695	     52.2234	     50.8464
  0.4667	      0.0851	1350.8896	     52.0933	     50.7394
  0.4833	      0.0851	1340.6710	     51.9672	     50.6356
  0.5000	      0.0851	1330.5288	     51.8452	     50.5353
  0.5167	      0.0851	1320.4791	     51.7273	     50.4383
  0.5333	      0.0851	1310.5381	     51.6134	     50.3446
  0.5500	      0.0851	1300.7227	     51.5036	     50.2544
  0.5667	      0.0851	1291.0503	     51.3979	     50.1675
  0.5833	      0.0851	1281.5387	     51.2962	     50.0839
  0.6000	      0.0851	1272.2060	     51.1987	     50.0038
  0.6167	      0.0851	1263.0707	     51.1052	     49.9269
  0.6333	      0.0851	1254.1515	     51.0157	     49.8535
  0.6500	      0.0851	1245.4673	     50.9303	     49.7834
  0.6667	      0.0851	1237.9286	     52.1958	     50.8490
  0.6833	      0.0851	1231.0584	     52.1017	     50.7718
  0.7000	      0.0851	1224.4236	     52.0125	     50.6986
  0.7167	      0.0851	1218.0410	     51.9283	     50.6296
  0.7333	      0.0851	1211.9274	     51.8490	     50.5645
  0.7500	      0.0851	1206.0990	     51.7746	     50.5036
  0.7667	      0.0851	1200.5719	     51.7051	     50.4467
  0.7833	      0.0851	1195.3617	     51.6405	     50.3939
  0.8000	      0.0851	1190.4836	     51.5809	     50.3451
  0.8167	      0.0851	1185.9518	     51.5262	     50.3005
  0.8333	      0.0851	1181.7803	     51.4764	     50.2599
  0.8500	      0.0851	1177.9817	     51.4315	     50.2233
  0.8667	      0.0851	1174.5682	     51.3916	     50.1909
  0.8833	      0.0851	1171.5507	     51.3565	     50.1625
  0.9000	      0.0851	1168.9390	     51.3264	     50.1381
  0.9167	      0.0851	1166.7420	     51.3012	     50.1179
  0.9333	      0.0851	1164.9673	     51.2810	     50.1017
  0.9500	      0.0851	1163.6210	     51.2656	     50.0896
  0.9667	      0.0851	1162.7081	     51.2552	     50.0815
  0.9833	      0.0851	1162.2322	     51.2497	     50.0775
  1.0000	      0.0851	1162.1955	     51.2491	     50.0776
  0.0000	      0.1080	1654.0767	     50.9157	     49.7064
  0.0167	      0.1080	1639.7662	     52.2084	     50.7880
  0.0333	      0.1080	1625.5690	     52.0562	     50.6626
  0.0500	      0.1080	1611.2178	     51.9068	     50.5395
  0.0667	      0.1080	1596.7183	     51.7602	     50.4187
  0.0833	      0.1080	1582.0763	     51.6164	     50.3002
  0.1000	      0.1080	1567.2984	     51.4754	     50.1840
  0.1167	      0.1080	1552.3919	     51.3371	     50.0701
  0.1333	      0.1080	1537.3646	     51.2017	     49.9586
  0.1500	      0.1080	1522.2251	     51.0690	     49.8493
  0.1667	      0.1080	1506.9827	     50.9391	     49.7423
  0.1833	      0.1080	1493.4409	     52.2153	     50.8120
  0.2000	      0.1080	1480.5070	     52.0644	     50.6876
  0.2167	      0.1080	1467.4845	     51.9168	     50.5661
  0.2333	      0.1080	1454.3831	     51.7726	     50.4473
  0.2500	      0.1080	1441.2130	     51.6318	     50.3313
  0.2667	      0.1080	1427.9852	     51.4943	     50.2181
  0.2833	      0.1080	1414.7116	     51.3602	     50.1077
  0.3000	      0.1080	1401.4048	     51.2295	     50.0001
  0.3167	      0.1080	1388.0781	     51.1021	     49.8952
  0.3333	      0.1080	1374.7457	     50.9781	     49.7932
  0.3500	      0.1080	1362.2407	     52.2456	     50.8575
  0.3667	      0.1080	1351.0734	     52.1032	     50.7402
  0.3833	      0.1080	1339.9166	     51.9648	     50.6263
  0.4000	      0.1080	1328.7847	     51.8305	     50.5158
  0.4167	      0.1080	1317.6931	     51.7002	     50.4086
  0.4333	      0.1080	1306.6576	     51.5741	     50.3048
  0.4500	      0.1080	1295.6950	     51.4520	     50.2043
  0.4667	      0.1080	1284.8225	     51.3339	     50.1073
  0.4833	      0.1080	1274.0581	     51.2200	     50.0136
  0.5000	      0.1080	1263.4206	     51.1101	     49.9232
  0.5167	      0.1080	1252.9289	     51.0043	     49.8362
  0.5333	      0.1080	1242.6100	     52.2716	     50.9025
  0.5500	      0.1080	1234.0843	     52.1527	     50.8049
  0.5667	      0.1080	1225.7162	     52.0389	     50.7113
  0.5833	      0.1080	1217.5241	     51.9299	     50.6217
  0.6000	      0.1080	1209.5265	     51.8258	     50.5363
  0.6167	      0.1080	1201.7425	     51.7267	     50.4549
  0.6333	      0.1080	1194.1910	     51.6325	     50.3775
  0.6500	      0.1080	1186.8910	     51.5432	     50.3043
  0.6667	      0.1080	1179.8617	     51.4589	     50.2351
  0.6833	      0.1080	1173.1219	     51.3794	     50.1700
  0.7000	      0.1080	1166.6902	     51.3049	     50.1089
  0.7167	      0.1080	1160.5849	     51.2353	     50.0519
  0.7333	      0.1080	1154.8239	     51.1706	     49.9990
  0.7500	      0.1080	1149.4243	     51.1109	     49.9502
  0.7667	      0.1080	1144.4027	     51.0561	     49.9054
  0.7833	      0.1080	1139.7748	     51.0061	     49.8647
  0.8000	      0.1080	1135.5554	     50.9612	     49.8281
  0.8167	      0.1080	1131.7582	     50.9211	     49.7955
  0.8333	      0.1080	1128.6533	     52.2141	     50.8859
  0.8500	      0.1080	1126.1951	     52.1768	     50.8557
  0.8667	      0.1080	1124.1203	     52.1454	     50.8304
  0.8833	      0.1080	1122.4369	     52.1200	     50.8100
  0.9000	      0.1080	1121.1515	     52.1006	     50.7945
  0.9167	      0.1080	1120.2695	     52.0870	     50.7840
  0.9333	      0.1080	1119.7948	     52.0795	     50.7784
  0.9500	      0.1080	1119.7297	     52.0779	     50.7777
  0.9667	      0.1080	1120.0752	     52.0822	     50.7819
  0.9833	      0.1080	1120.8308	     52.0925	     50.7910
  1.0000	      0.1080	1121.9943	     52.1087	     50.8050
  0.0000	      0.1317	1586.6149	     51.6640	     50.3340
  0.0167	      0.1317	1571.4148	     51.5170	     50.2129
  0.0333	      0.1317	1556.0555	     51.3729	     50.0941
  0.0500	      0.1317	1540.5436	     51.2315	     49.9777
  0.0667	      0.1317	1524.8865	     51.0929	     49.8635
  0.0833	      0.1317	1509.0922	     50.9571	     49.7516
  0.1000	      0.1317	1494.7204	     52.2374	     50.8241
  0.1167	      0.1317	1481.2727	     52.0793	     50.6938
  0.1333	      0.1317	1467.7026	     51.9246	     50.5663
  0.1500	      0.1317	1454.0186	     51.7732	     50.4417
  0.1667	      0.1317	1440.2298	     51.6252	     50.3198
  0.1833	      0.1317	1426.3460	     51.4806	     50.2007
  0.2000	      0.1317	1412.3781	     51.3393	     50.0843
  0.2167	      0.1317	1398.3375	     51.2014	     49.9708
  0.2333	      0.1317	1384.2367	     51.0669	     49.8600
  0.2500	      0.1317	1370.0889	     50.9358	     49.7520
  0.2667	      0.1317	1357.6185	     52.1939	     50.8080
  0.2833	      0.1317	1345.6912	     52.0428	     50.6836
  0.3000	      0.1317	1333.7345	     51.8957	     50.5625
  0.3167	      0.1317	1321.7624	     51.7528	     50.4448
  0.3333	      0.1317	1309.7895	     51.6139	     50.3305
  0.3500	      0.1317	1297.8313	     51.4791	     50.2195
  0.3667	      0.1317	1285.9042	     51.3483	     50.1119
  0.3833	      0.1317	1274.0254	     51.2216	     50.0077
  0.4000	      0.1317	1262.2128	     51.0990	     49.9068
  0.4167	      0.1317	1250.4854	     50.9805	     49.8093
  0.4333	      0.1317	1239.4698	     52.2370	     50.8660
  0.4500	      0.1317	1229.8024	     52.1028	     50.7556
  0.4667	      0.1317	1220.2376	     51.9735	     50.6493
  0.4833	      0.1317	1210.7941	     51.8492	     50.5470
  0.5000	      0.1317	1201.4912	     51.7298	     50.4489
  0.5167	      0.1317	1192.3489	     51.6152	     50.3547
  0.5333	      0.1317	1183.3876	     51.5057	     50.2647
  0.5500	      0.1317	1174.6280	     51.4010	     50.1787
  0.5667	      0.1317	1166.0913	     51.3012	     50.0968
  0.5833	      0.1317	1157.7987	     51.2064	     50.0190
  0.6000	      0.1317	1149.7717	     51.1165	     49.9452
  0.6167	      0.1317	1142.0317	     51.0315	     49.8755
  0.6333	      0.1317	1134.6001	     50.9515	     49.8099
  0.6500	      0.1317	1127.8989	     52.2168	     50.8763
  0.6667	      0.1317	1122.2102	     52.1312	     50.8061
  0.6833	      0.1317	1116.8259	     52.0514	     50.7408
  0.7000	      0.1317	1111.7638	     51.9777	     50.6805
  0.7167	      0.1317	1107.0409	     51.9098	     50.6250
  0.7333	      0.1317	1102.6738	     51.8480	     50.5745
  0.7500	      0.1317	1098.6780	     51.7921	     50.5288
  0.7667	      0.1317	1095.0681	     51.7421	     50.4882
  0.7833	      0.1317	1091.8574	     51.6981	     50.4524
  0.8000	      0.1317	1089.0584	     51.6600	     50.4215
  0.8167	      0.1317	1086.6819	     51.6279	     50.3956
  0.8333	      0.1317	1084.7373	     51.6017	     50.3746
  0.8500	      0.1317	1083.2327	     51.5815	     50.3585
  0.8667	      0.1317	1082.1744	     51.5672	     50.3473
  0.8833	      0.1317	1081.5672	     51.5589	     50.3411
  0.9000	      0.1317	1081.4142	     51.5566	     50.3397
  0.9167	      0.1317	1081.7167	     51.5601	     50.3433
  0.9333	      0.1317	1082.4743	     51.5697	     50.3518
  0.9500	      0.1317	1083.6848	     51.5851	     50.3652
  0.9667	      0.1317	1085.3446	     51.6066	     50.3836
  0.9833	      0.1317	1087.4479	     51.6339	     50.4068
  1.0000	      0.1317	1089.9877	     51.6673	     50.4350
  0.0000	      0.1562	1516.3671	     51.0197	     49.7978
  0.0167	      0.1562	1500.4273	     52.3129	     50.8804
  0.0333	      0.1562	1486.5859	     52.1473	     50.7440
  0.0500	      0.1562	1472.5894	     51.9851	     50.6103
  0.0667	      0.1562	1458.4447	     51.8263	     50.4795
  0.0833	      0.1562	1444.1596	     51.6708	     50.3514
  0.1000	      0.1562	1429.7425	     51.5187	     50.2261
  0.1167	      0.1562	1415.2026	     51.3699	     50.1035
  0.1333	      0.1562	1400.5501	     51.2245	     49.9838
  0.1500	      0.1562	1385.7960	     51.0825	     49.8668
  0.1667	      0.1562	1370.9522	     50.9439	     49.7527
  0.1833	      0.1562	1357.7272	     52.2027	     50.8086
  0.2000	      0.1562	1345.1475	     52.0425	     50.6767
  0.2167	      0.1562	1332.4967	     51.8864	     50.5481
  0.2333	      0.1562	1319.7875	     51.7344	     50.4229
  0.2500	      0.1562	1307.0334	     51.5864	     50.3011
  0.2667	      0.1562	1294.2489	     51.4426	     50.1827
  0.2833	      0.1562	1281.4495	     51.3028	     50.0676
  0.3000	      0.1562	1268.6517	     51.1670	     49.9559
  0.3167	      0.1562	1255.8728	     51.0354	     49.8475
  0.3333	      0.1562	1243.1313	     50.9078	     49.7425
  0.3500	      0.1562	1232.4025	     52.1469	     50.7842
  0.3667	      0.1562	1221.7919	     52.0018	     50.6648
  0.3833	      0.1562	1211.2393	     51.8616	     50.5494
  0.4000	      0.1562	1200.7638	     51.7262	     50.4381
  0.4167	      0.1562	1190.3849	     51.5959	     50.3308
  0.4333	      0.1562	1180.1232	     51.4704	     50.2276
  0.4500	      0.1562	1169.9997	     51.3498	     50.1285
  0.4667	      0.1562	1160.0365	     51.2342	     50.0335
  0.4833	      0.1562	1150.2559	     51.1235	     49.9425
  0.5000	      0.1562	1140.6809	     51.0177	     49.8556
  0.5167	      0.1562	1131.3349	     50.9169	     49.7728
  0.5333	      0.1562	1123.4773	     52.1611	     50.8209
  0.5500	      0.1562	1116.0464	     52.0502	     50.7299
  0.5667	      0.1562	1108.8556	     51.9454	     50.6438
  0.5833	      0.1562	1101.9265	     51.8464	     50.5627
  0.6000	      0.1562	1095.2805	     51.7535	     50.4864
