fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0000	      0.0000	1282.2208	     50.1596	     48.9272
  0.0167	      0.0000	1259.7130	     49.9239	     48.7328
  0.0333	      0.0000	1237.5304	     51.0872	     49.6923
  0.0500	      0.0000	1217.6440	     50.8114	     49.4648
  0.0667	      0.0000	1197.0191	     50.5405	     49.2413
  0.0833	      0.0000	1175.6272	     50.2745	     49.0219
  0.1000	      0.0000	1153.4393	     50.0134	     48.8066
  0.1167	      0.0000	1130.4264	     49.7572	     48.5953
  0.1333	      0.0000	1110.6378	     50.8613	     49.5059
  0.1500	      0.0000	1090.1121	     50.5627	     49.2596
  0.1667	      0.0000	1068.7455	     50.2700	     49.0182
  0.1833	      0.0000	1046.5031	     49.9832	     48.7817
  0.2000	      0.0000	1024.0967	     51.0995	     49.7024
  0.2167	      0.0000	1004.1658	     50.7663	     49.4276
  0.2333	      0.0000	 983.3361	     50.4403	     49.1587
  0.2500	      0.0000	 961.5659	     50.1214	     48.8957
  0.2667	      0.0000	 938.8127	     49.8098	     48.6387
  0.2833	      0.0000	 918.4144	     50.8606	     49.5054
  0.3000	      0.0000	 897.7998	     50.5002	     49.2081
  0.3167	      0.0000	 876.1594	     50.1486	     48.9181
  0.3333	      0.0000	 853.4421	     49.8056	     48.6353
  0.3500	      0.0000	 833.1025	     50.8194	     49.4713
  0.3667	      0.0000	 812.3236	     50.4246	     49.1458
  0.3833	      0.0000	 790.4048	     50.0404	     48.8289
  0.4000	      0.0000	 768.2451	     51.0562	     49.6667
  0.4167	      0.0000	 748.0534	     50.6160	     49.3036
  0.4333	      0.0000	 726.6412	     50.1884	     48.9510
  0.4500	      0.0000	 703.9338	     49.7736	     48.6088
  0.4667	      0.0000	 683.8145	     50.6982	     49.3714
  0.4833	      0.0000	 662.5760	     50.2261	     48.9821
  0.5000	      0.0000	 639.9206	     49.7694	     48.6054
  0.5167	      0.0000	 619.7804	     50.6456	     49.3280
  0.5333	      0.0000	 598.3209	     50.1291	     48.9021
  0.5500	      0.0000	 576.3055	     51.0132	     49.6313
  0.5667	      0.0000	 555.7997	     50.4322	     49.1520
  0.5833	      0.0000	 533.6286	     49.8736	     48.6914
  0.6000	      0.0000	 512.9093	     50.6572	     49.3376
  0.6167	      0.0000	 491.3214	     50.0345	     48.8240
  0.6333	      0.0000	 470.0152	     50.7802	     49.4390
  0.6500	      0.0000	 448.6887	     50.0911	     48.8707
  0.6667	      0.0000	 427.2928	     50.7753	     49.4350
  0.6833	      0.0000	 405.8504	     50.0197	     48.8118
  0.7000	      0.0000	 384.7129	     50.6163	     49.3039
  0.7167	      0.0000	 362.6908	     49.7966	     48.6278
  0.7333	      0.0000	 342.0023	     50.2782	     49.0250
  0.7500	      0.0000	 320.5083	     50.7339	     49.4008
  0.7667	      0.0000	 298.6190	     51.1458	     49.7406
  0.7833	      0.0000	 277.6951	     50.0269	     48.8177
  0.8000	      0.0000	 256.4870	     50.2394	     48.9930
  0.8167	      0.0000	 235.1430	     50.3555	     49.0888
  0.8333	      0.0000	 213.7659	     50.3510	     49.0850
  0.8500	      0.0000	 192.3513	     50.2008	     48.9612
  0.8667	      0.0000	 170.7688	     49.8814	     48.6977
  0.8833	      0.0000	 149.5834	     50.7009	     49.3737
  0.9000	      0.0000	 128.0486	     49.8447	     48.6675
  0.9167	      0.0000	 106.7695	     49.9502	     48.7545
  0.9333	      0.0000	  85.4334	     50.8621	     49.5066
  0.9500	      0.0000	  64.0846	     50.8201	     49.4720
  0.9667	      0.0000	  42.7538	     50.4329	     49.1526
  0.9833	      0.0000	  21.3612	     50.0276	     48.8183
  1.0000	      0.0000	   1.0020	  10000.0000	     43.2199
  0.0000	      0.0203	1210.4996	     50.7199	     49.3845
  0.0167	      0.0203	1189.6191	     50.4497	     49.1616
  0.0333	      0.0203	1167.9610	     50.1844	     48.9428
  0.0500	      0.0203	1145.4962	     49.9240	     48.7281
  0.0667	      0.0203	1123.5670	     51.0649	     49.6686
  0.0833	      0.0203	1103.5831	     50.7612	     49.4181
  0.1000	      0.0203	1082.7806	     50.4634	     49.1725
  0.1167	      0.0203	1061.1247	     50.1716	     48.9318
  0.1333	      0.0203	1038.5800	     49.8858	     48.6961
  0.1500	      0.0203	1017.2969	     50.9895	     49.6059
  0.1667	      0.0203	 997.0747	     50.6574	     49.3319
  0.1833	      0.0203	 975.9391	     50.3324	     49.0639
  0.2000	      0.0203	 953.8478	     50.0147	     48.8018
  0.2167	      0.0203	 931.4123	     51.1093	     49.7041
  0.2333	      0.0203	 911.4617	     50.7416	     49.4008
  0.2500	      0.0203	 890.5186	     50.3825	     49.1046
  0.2667	      0.0203	 868.5319	     50.0321	     48.8156
  0.2833	      0.0203	 846.2125	     51.0935	     49.6904
  0.3000	      0.0203	 826.1734	     50.6898	     49.3575
  0.3167	      0.0203	 805.0351	     50.2967	     49.0332
  0.3333	      0.0203	 782.7358	     49.9140	     48.7176
  0.3500	      0.0203	 761.5806	     50.9143	     49.5419
  0.3667	      0.0203	 741.0118	     50.4759	     49.1803
  0.3833	      0.0203	 719.1979	     50.0503	     48.8293
  0.4000	      0.0203	 697.2340	     51.0309	     49.6373
  0.4167	      0.0203	 676.9209	     50.5457	     49.2371
  0.4333	      0.0203	 655.2522	     50.0759	     48.8496
  0.4500	      0.0203	 633.3490	     51.0126	     49.6214
  0.4667	      0.0203	 612.9245	     50.4803	     49.1824
  0.4833	      0.0203	 590.9964	     49.9667	     48.7587
  0.5000	      0.0203	 569.8394	     50.8321	     49.4716
  0.5167	      0.0203	 548.8528	     50.2544	     48.9951
  0.5333	      0.0203	 526.5679	     51.1093	     49.6992
  0.5500	      0.0203	 506.2573	     50.4634	     49.1665
  0.5667	      0.0203	 484.1263	     49.8448	     48.6563
  0.5833	      0.0203	 463.5721	     50.5702	     49.2534
  0.6000	      0.0203	 441.6727	     49.8861	     48.6892
  0.6167	      0.0203	 420.9676	     50.5492	     49.2349
  0.6333	      0.0203	 398.9126	     49.7995	     48.6166
  0.6500	      0.0203	 378.4052	     50.3747	     49.0896
  0.6667	      0.0203	 356.7149	     50.9494	     49.5622
  0.6833	      0.0203	 335.5984	     50.0226	     48.7977
  0.7000	      0.0203	 314.6033	     50.4565	     49.1539
  0.7167	      0.0203	 293.1473	     50.8463	     49.4737
  0.7333	      0.0203	 271.5500	     51.1716	     49.7400
  0.7500	      0.0203	 250.6662	     49.9335	     48.7188
  0.7667	      0.0203	 229.6390	     50.0323	     48.7982
  0.7833	      0.0203	 208.5286	     50.0135	     48.7803
  0.8000	      0.0203	 187.3427	     49.8538	     48.6461
  0.8167	      0.0203	 166.5085	     50.9352	     49.5320
  0.8333	      0.0203	 145.8185	     50.3331	     49.0320
  0.8500	      0.0203	 125.0224	     50.9192	     49.5076
  0.8667	      0.0203	 104.5314	     51.1254	     49.6684
  0.8833	      0.0203	  84.7098	     50.7786	     49.3712
  0.9000	      0.0203	  65.4595	     49.7717	     48.5276
  0.9167	      0.0203	  48.1729	     50.9172	     49.4384
  0.9333	      0.0203	  34.9428	     50.3257	     48.9201
  0.9500	      0.0203	  30.9292	     49.9168	     48.5863
  0.9667	      0.0203	  39.3126	     50.6679	     49.2556
  0.9833	      0.0203	  55.2913	     50.0516	     48.7970
  1.0000	      0.0203	  74.5575	     50.2379	     48.9781
  0.0000	      0.0412	1141.1613	     49.8759	     48.6837
  0.0167	      0.0412	1119.8813	     51.0131	     49.6207
  0.0333	      0.0412	1099.7776	     50.7096	     49.3704
  0.0500	      0.0412	1078.8507	     50.4121	     49.1250
  0.0667	      0.0412	1057.0660	     50.1205	     48.8845
  0.0833	      0.0412	1034.3880	     49.8349	     48.6489
  0.1000	      0.0412	1013.7246	     50.9349	     49.5552
  0.1167	      0.0412	 993.3787	     50.6031	     49.2815
