fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.3500	      0.0412	1245.4651	     49.7682	     49.1248
  0.3667	      0.0412	1208.2822	     50.2551	     49.5425
  0.3833	      0.0412	1169.5084	     49.9975	     49.3209
  0.4000	      0.0412	1128.8502	     50.4919	     49.7447
  0.4167	      0.0412	1091.7936	     50.2035	     49.4969
  0.4333	      0.0412	1052.5298	     49.9211	     49.2539
  0.4500	      0.0412	1013.2964	     50.3772	     49.6447
  0.4667	      0.0412	 975.2917	     50.0626	     49.3742
  0.4833	      0.0412	 934.8019	     49.7552	     49.1096
  0.5000	      0.0412	 897.6351	     50.1584	     49.4550
  0.5167	      0.0412	 857.8264	     49.8178	     49.1619
  0.5333	      0.0412	 820.0022	     50.1965	     49.4859
  0.5500	      0.0412	 780.3963	     49.8208	     49.1627
  0.5667	      0.0412	 742.5649	     50.1637	     49.4556
  0.5833	      0.0412	 702.6127	     50.5105	     49.7514
  0.6000	      0.0412	 665.1910	     50.0456	     49.3518
  0.6167	      0.0412	 626.2623	     50.3327	     49.5960
  0.6333	      0.0412	 587.3851	     49.8278	     49.1619
  0.6500	      0.0412	 549.5137	     50.0399	     49.3414
  0.6667	      0.0412	 511.0666	     50.2239	     49.4964
  0.6833	      0.0412	 472.4653	     50.3698	     49.6181
  0.7000	      0.0412	 434.0176	     50.4664	     49.6969
  0.7167	      0.0412	 395.9168	     50.5008	     49.7218
  0.7333	      0.0412	 358.2377	     50.4592	     49.6808
  0.7500	      0.0412	 320.9293	     50.3269	     49.5613
  0.7667	      0.0412	 283.8007	     50.0895	     49.3505
  0.7833	      0.0412	 246.5990	     50.5547	     49.7336
  0.8000	      0.0412	 210.9050	     50.0019	     49.2487
  0.8167	      0.0412	 175.9306	     50.0862	     49.2964
  0.8333	      0.0412	 142.4637	     49.9133	     49.1150
  0.8500	      0.0412	 111.8734	     50.3654	     49.4325
  0.8667	      0.0412	  85.5198	     50.6550	     49.5667
  0.8833	      0.0412	  65.9645	     49.8594	     48.7501
  0.9000	      0.0412	  55.2195	     50.0595	     48.6932
  0.9167	      0.0412	  52.9291	     51.1486	     49.3557
  0.9333	      0.0412	  57.0305	     50.7954	     48.9472
  0.9500	      0.0412	  65.0116	     51.7330	     49.6328
  0.9667	      0.0412	  75.7443	     50.8129	     48.8898
  0.9833	      0.0412	  87.7015	     49.9157	     48.1858
  1.0000	      0.0412	 100.9704	     50.8606	     48.9413
  0.0000	      0.0628	1936.3734	     50.2263	     49.5189
  0.0167	      0.0628	1897.7453	     50.0660	     49.3810
  0.0333	      0.0628	1857.8386	     49.9076	     49.2447
  0.0500	      0.0628	1816.6881	     50.4979	     49.7511
  0.0667	      0.0628	1780.0674	     50.3180	     49.5965
  0.0833	      0.0628	1742.1007	     50.1404	     49.4438
  0.1000	      0.0628	1702.7457	     49.9651	     49.2930
  0.1167	      0.0628	1661.9610	     49.7922	     49.1441
  0.1333	      0.0628	1624.2931	     50.3486	     49.6215
  0.1500	      0.0628	1586.5090	     50.1528	     49.4531
  0.1667	      0.0628	1547.2018	     49.9597	     49.2870
  0.1833	      0.0628	1506.3214	     49.7694	     49.1233
  0.2000	      0.0628	1469.2573	     50.3043	     49.5819
  0.2167	      0.0628	1431.0818	     50.0895	     49.3972
  0.2333	      0.0628	1391.2140	     49.8780	     49.2153
  0.2500	      0.0628	1351.9808	     50.4086	     49.6699
  0.2667	      0.0628	1314.5398	     50.1704	     49.4652
  0.2833	      0.0628	1275.2650	     49.9363	     49.2638
  0.3000	      0.0628	1235.2991	     50.4531	     49.7063
  0.3167	      0.0628	1198.1307	     50.1902	     49.4803
  0.3333	      0.0628	1158.9550	     49.9322	     49.2584
  0.3500	      0.0628	1119.4366	     50.4238	     49.6791
  0.3667	      0.0628	1081.9915	     50.1351	     49.4309
  0.3833	      0.0628	1042.3215	     49.8523	     49.1876
  0.4000	      0.0628	1004.1754	     50.3059	     49.5755
  0.4167	      0.0628	 965.7814	     49.9909	     49.3046
  0.4333	      0.0628	 926.2581	     50.4341	     49.6830
  0.4500	      0.0628	 888.7682	     50.0842	     49.3823
  0.4667	      0.0628	 848.7541	     50.5074	     49.7430
  0.4833	      0.0628	 811.7415	     50.1204	     49.4105
  0.5000	      0.0628	 771.9331	     50.5124	     49.7440
  0.5167	      0.0628	 734.8993	     50.0865	     49.3781
  0.5333	      0.0628	 695.8021	     50.4344	     49.6733
  0.5500	      0.0628	 658.1503	     49.9684	     49.2729
  0.5667	      0.0628	 620.0701	     50.2582	     49.5178
  0.5833	      0.0628	 581.0787	     50.5363	     49.7520
  0.6000	      0.0628	 544.0871	     49.9687	     49.2644
  0.6167	      0.0628	 506.5064	     50.1602	     49.4237
  0.6333	      0.0628	 468.7721	     50.3173	     49.5526
  0.6500	      0.0628	 431.2266	     50.4294	     49.6421
  0.6667	      0.0628	 394.1102	     50.4851	     49.6822
  0.6833	      0.0628	 357.5653	     50.4717	     49.6619
  0.7000	      0.0628	 321.6412	     50.3763	     49.5699
  0.7167	      0.0628	 286.3001	     50.1863	     49.3951
  0.7333	      0.0628	 251.4304	     49.8908	     49.1278
  0.7500	      0.0628	 218.1233	     50.3412	     49.4822
  0.7667	      0.0628	 185.9517	     49.7570	     48.9592
  0.7833	      0.0628	 156.6777	     49.9294	     49.0559
  0.8000	      0.0628	 130.4267	     50.0128	     49.0563
  0.8167	      0.0628	 108.5116	     50.1126	     49.0401
  0.8333	      0.0628	  92.0799	     50.5319	     49.2484
  0.8500	      0.0628	  81.7656	     50.2456	     48.8631
  0.8667	      0.0628	  77.4050	     51.0794	     49.3777
  0.8833	      0.0628	  78.0939	     51.4033	     49.5123
  0.9000	      0.0628	  82.8378	     50.6492	     48.8331
  0.9167	      0.0628	  90.2759	     50.4811	     48.6544
  0.9333	      0.0628	  99.7448	     50.5927	     48.7206
  0.9500	      0.0628	 110.6424	     50.7903	     48.8694
  0.9667	      0.0628	 122.5585	     50.9587	     49.0035
  0.9833	      0.0628	 135.2362	     51.0363	     49.0706
  1.0000	      0.0628	 148.5054	     50.9969	     49.0474
  0.0000	      0.0851	1810.8625	     50.4733	     49.7258
  0.0167	      0.0851	1774.1159	     50.2931	     49.5709
  0.0333	      0.0851	1736.0192	     50.1151	     49.4179
  0.0500	      0.0851	1696.5297	     49.9394	     49.2668
  0.0667	      0.0851	1655.6060	     49.7660	     49.1176
  0.0833	      0.0851	1618.7243	     50.3231	     49.5950
  0.1000	      0.0851	1580.8208	     50.1268	     49.4262
  0.1167	      0.0851	1541.3905	     49.9333	     49.2597
  0.1333	      0.0851	1500.7096	     50.4973	     49.7425
  0.1500	      0.0851	1464.0627	     50.2785	     49.5546
  0.1667	      0.0851	1425.7830	     50.0631	     49.3694
  0.1833	      0.0851	1385.8085	     49.8510	     49.1870
  0.2000	      0.0851	1347.2596	     50.3833	     49.6424
  0.2167	      0.0851	1309.7382	     50.1444	     49.4371
  0.2333	      0.0851	1270.3825	     49.9096	     49.2351
  0.2500	      0.0851	1231.0504	     50.4288	     49.6789
  0.2667	      0.0851	1193.8328	     50.1650	     49.4522
  0.2833	      0.0851	1154.6106	     49.9062	     49.2296
  0.3000	      0.0851	1115.6869	     50.4010	     49.6522
  0.3167	      0.0851	1078.2356	     50.1113	     49.4032
  0.3333	      0.0851	1038.5673	     49.8275	     49.1591
  0.3500	      0.0851	1000.9933	     50.2853	     49.5496
  0.3667	      0.0851	 962.6552	     49.9690	     49.2777
  0.3833	      0.0851	 923.6560	     50.4179	     49.6599
  0.4000	      0.0851	 886.2896	     50.0665	     49.3579
  0.4167	      0.0851	 846.7663	     50.4971	     49.7238
  0.4333	      0.0851	 809.9645	     50.1083	     49.3898
  0.4500	      0.0851	 770.6336	     50.5096	     49.7300
  0.4667	      0.0851	 733.9274	     50.0816	     49.3623
  0.4833	      0.0851	 695.3231	     50.4414	     49.6662
  0.5000	      0.0851	 658.1615	     49.9727	     49.2636
  0.5167	      0.0851	 620.6343	     50.2773	     49.5195
  0.5333	      0.0851	 582.3565	     49.7680	     49.0817
  0.5500	      0.0851	 546.0635	     50.0030	     49.2772
  0.5667	      0.0851	 509.1932	     50.2177	     49.4541
  0.5833	      0.0851	 472.2247	     50.4039	     49.6054
  0.6000	      0.0851	 435.5403	     50.5524	     49.7231
  0.6167	      0.0851	 399.7993	     49.7983	     49.0752
  0.6333	      0.0851	 364.6135	     49.8215	     49.0840
  0.6500	      0.0851	 329.9246	     49.7832	     49.0381
  0.6667	      0.0851	 296.3599	     50.5605	     49.6743
  0.6833	      0.0851	 264.0882	     50.3658	     49.4874
  0.7000	      0.0851	 232.9948	     50.0794	     49.2181
  0.7167	      0.0851	 203.4454	     50.7114	     49.7041
  0.7333	      0.0851	 177.0505	     50.2307	     49.2532
  0.7500	      0.0851	 153.1301	     50.8679	     49.7076
  0.7667	      0.0851	 133.6606	     50.3662	     49.2080
  0.7833	      0.0851	 118.2503	     50.0416	     48.8389
  0.8000	      0.0851	 107.7120	     50.0956	     48.7648
  0.8167	      0.0851	 101.8861	     50.8261	     49.2294
  0.8333	      0.0851	 100.2631	     50.5858	     48.9304
  0.8500	      0.0851	 102.1304	     51.0309	     49.1983
  0.8667	      0.0851	 106.7827	     50.0331	     48.3481
  0.8833	      0.0851	 113.7667	     51.4346	     49.4161
  0.9000	      0.0851	 122.5745	     50.9529	     49.0115
  0.9167	      0.0851	 132.5870	     50.5872	     48.7108
  0.9333	      0.0851	 143.5315	     50.2592	     48.4479
  0.9500	      0.0851	 155.1515	     49.9251	     48.1854
  0.9667	      0.0851	 167.5811	     51.6674	     49.5640
  0.9833	      0.0851	 180.7636	     51.1618	     49.1698
  1.0000	      0.0851	 194.1868	     50.6158	     48.7451
  0.0000	      0.1080	1695.8572	     49.9377	     49.2612
  0.0167	      0.1080	1655.0123	     49.7636	     49.1114
  0.0333	      0.1080	1618.3138	     50.3250	     49.5919
  0.0500	      0.1080	1580.5165	     50.1279	     49.4225
  0.0667	      0.1080	1541.1979	     49.9336	     49.2554
  0.0833	      0.1080	1500.6471	     50.5028	     49.7421
  0.1000	      0.1080	1464.1423	     50.2831	     49.5534
  0.1167	      0.1080	1426.0137	     50.0668	     49.3674
  0.1333	      0.1080	1386.1995	     49.8539	     49.1843
  0.1500	      0.1080	1347.7619	     50.3923	     49.6443
  0.1667	      0.1080	1310.4402	     50.1523	     49.4380
  0.1833	      0.1080	1271.2982	     49.9164	     49.2352
  0.2000	      0.1080	1232.0446	     50.4429	     49.6845
  0.2167	      0.1080	1195.0890	     50.1778	     49.4567
  0.2333	      0.1080	1156.1497	     49.9176	     49.2330
  0.2500	      0.1080	1117.2859	     50.4213	     49.6623
  0.2667	      0.1080	1080.1796	     50.1299	     49.4119
  0.2833	      0.1080	1040.8868	     49.8445	     49.1665
  0.3000	      0.1080	1003.3746	     50.3128	     49.5650
  0.3167	      0.1080	 965.4964	     49.9945	     49.2914
  0.3333	      0.1080	 926.5351	     50.4561	     49.6834
  0.3500	      0.1080	 889.7318	     50.1023	     49.3795
  0.3667	      0.1080	 850.3168	     49.7572	     49.0828
  0.3833	      0.1080	 814.1324	     50.1566	     49.4209
  0.4000	      0.1080	 775.2110	     49.7754	     49.0932
  0.4167	      0.1080	 739.0089	     50.1448	     49.4048
  0.4333	      0.1080	 700.5042	     50.5266	     49.7259
  0.4500	      0.1080	 664.4364	     50.0537	     49.3198
  0.4667	      0.1080	 627.1088	     50.3844	     49.5963
  0.4833	      0.1080	 590.2432	     49.8700	     49.1542
  0.5000	      0.1080	 554.3288	     50.1359	     49.3741
  0.5167	      0.1080	 517.8838	     50.3882	     49.5808
  0.5333	      0.1080	 481.5695	     49.7685	     49.0482
  0.5500	      0.1080	 446.8976	     49.9302	     49.1759
  0.5667	      0.1080	 412.3961	     50.0587	     49.2733
  0.5833	      0.1080	 378.4051	     50.1461	     49.3334
  0.6000	      0.1080	 345.2032	     50.1850	     49.3495
  0.6167	      0.1080	 313.0261	     50.1687	     49.3154
  0.6333	      0.1080	 282.0923	     50.0923	     49.2263
  0.6500	      0.1080	 252.6378	     49.9550	     49.0808
  0.6667	      0.1080	 224.9614	     49.7615	     48.8817
  0.6833	      0.1080	 200.3385	     50.6036	     49.5262
  0.7000	      0.1080	 178.3798	     50.3775	     49.2769
  0.7167	      0.1080	 159.5997	     50.2070	     49.0618
  0.7333	      0.1080	 144.5338	     50.1866	     48.9573
  0.7500	      0.1080	 133.4377	     50.4592	     49.0796
  0.7667	      0.1080	 125.9786	     51.2345	     49.6000
  0.7833	      0.1080	 122.5788	     50.7648	     49.1286
  0.8000	      0.1080	 122.2269	     50.7640	     49.0451
  0.8167	      0.1080	 124.5400	     51.2318	     49.3492
  0.8333	      0.1080	 129.1845	     50.0409	     48.3564
  0.8500	      0.1080	 135.8745	     51.1202	     49.1737
  0.8667	      0.1080	 143.9522	     50.3116	     48.5114
  0.8833	      0.1080	 152.9860	     51.7699	     49.6490
  0.9000	      0.1080	 163.5903	     51.0517	     49.0733
  0.9167	      0.1080	 174.6658	     50.3903	     48.5484
  0.9333	      0.1080	 185.9579	     49.7623	     48.0544
  0.9500	      0.1080	 198.6786	     51.1574	     49.1567
  0.9667	      0.1080	 211.4287	     50.4089	     48.5700
  0.9833	      0.1080	 224.0491	     51.8110	     49.6827
  1.0000	      0.1080	 237.9917	     50.9194	     48.9833
  0.0000	      0.1317	1585.2920	     50.1551	     49.4413
  0.0167	      0.1317	1546.3032	     49.9597	     49.2733
  0.0333	      0.1317	1505.7571	     49.7671	     49.1077
  0.0500	      0.1317	1469.1725	     50.3170	     49.5774
  0.0667	      0.1317	1431.4298	     50.0995	     49.3904
  0.0833	      0.1317	1392.0214	     49.8852	     49.2062
  0.1000	      0.1317	1353.1361	     50.4341	     49.6744
  0.1167	      0.1317	1316.2692	     50.1926	     49.4669
  0.1333	      0.1317	1277.6090	     49.9551	     49.2628
  0.1500	      0.1317	1237.8913	     50.4939	     49.7217
  0.1667	      0.1317	1201.4776	     50.2269	     49.4924
  0.1833	      0.1317	1163.1169	     49.9648	     49.2672
  0.2000	      0.1317	1123.7876	     50.4827	     49.7077
  0.2167	      0.1317	1087.3375	     50.1891	     49.4555
  0.2333	      0.1317	1048.7507	     49.9014	     49.2082
  0.2500	      0.1317	1010.7931	     50.3861	     49.6197
  0.2667	      0.1317	 973.7259	     50.0652	     49.3439
  0.2833	      0.1317	 934.3159	     50.5461	     49.7514
  0.3000	      0.1317	 898.4501	     50.1891	     49.4448
  0.3167	      0.1317	 860.0617	     49.8408	     49.1453
  0.3333	      0.1317	 823.5123	     50.2623	     49.5012
  0.3500	      0.1317	 785.8023	     49.8772	     49.1702
  0.3667	      0.1317	 749.2899	     50.2726	     49.5027
  0.3833	      0.1317	 711.8417	     49.8490	     49.1386
  0.4000	      0.1317	 675.9525	     50.2073	     49.4382
  0.4167	      0.1317	 638.4149	     50.5747	     49.7441
  0.4333	      0.1317	 603.4646	     50.0532	     49.2962
  0.4500	      0.1317	 567.5242	     50.3617	     49.5504
  0.4667	      0.1317	 531.5937	     49.7982	     49.0661
  0.4833	      0.1317	 497.4327	     50.0351	     49.2572
  0.5000	      0.1317	 463.1296	     50.2556	     49.4323
  0.5167	      0.1317	 429.1308	     50.4541	     49.5863
  0.5333	      0.1317	 395.8082	     50.6247	     49.7139
  0.5500	      0.1317	 363.8769	     49.8101	     49.0135
  0.5667	      0.1317	 333.1319	     49.8708	     49.0435
  0.5833	      0.1317	 303.5817	     49.8940	     49.0374
  0.6000	      0.1317	 275.5389	     49.8808	     48.9956
  0.6167	      0.1317	 249.3344	     49.8376	     48.9223
  0.6333	      0.1317	 225.3359	     49.7788	     48.8285
  0.6500	      0.1317	 204.0285	     50.9495	     49.7306
  0.6667	      0.1317	 185.6322	     51.0411	     49.7360
  0.6833	      0.1317	 170.5375	     49.8621	     48.7040
  0.7000	      0.1317	 158.8846	     50.2093	     48.9026
  0.7167	      0.1317	 150.2833	     50.9238	     49.3900
  0.7333	      0.1317	 145.0336	     50.3369	     48.8360
  0.7500	      0.1317	 142.5679	     50.0707	     48.5472
  0.7667	      0.1317	 142.8906	     50.1251	     48.5236
  0.7833	      0.1317	 145.6072	     50.5000	     48.7652
  0.8000	      0.1317	 150.0911	     51.1954	     49.2719
  0.8167	      0.1317	 156.1947	     50.0436	     48.3287
  0.8333	      0.1317	 163.9327	     51.0804	     49.1239
  0.8500	      0.1317	 172.5416	     50.1382	     48.3645
  0.8667	      0.1317	 182.2267	     51.3718	     49.3281
  0.8833	      0.1317	 192.8232	     50.4729	     48.6129
  0.9000	      0.1317	 203.5259	     51.7990	     49.6581
  0.9167	      0.1317	 215.6849	     50.8533	     48.9109
  0.9333	      0.1317	 227.4897	     49.9765	     48.2219
  0.9500	      0.1317	 240.3324	     51.1660	     49.1631
  0.9667	      0.1317	 253.1542	     50.2067	     48.4103
  0.9833	      0.1317	 266.3334	     51.3529	     49.3194
  1.0000	      0.1317	 279.8970	     50.3134	     48.5037
  0.0000	      0.1562	1478.7597	     50.3792	     49.6257
  0.0167	      0.1562	1441.6142	     50.1600	     49.4374
  0.0333	      0.1562	1402.8321	     49.9442	     49.2518
  0.0500	      0.1562	1362.9559	     50.5076	     49.7318
  0.0667	      0.1562	1326.7699	     50.2641	     49.5227
  0.0833	      0.1562	1288.8292	     50.0248	     49.3170
  0.1000	      0.1562	1249.0612	     49.7895	     49.1146
  0.1167	      0.1562	1212.4914	     50.3110	     49.5582
  0.1333	      0.1562	1174.9672	     50.0466	     49.3311
  0.1500	      0.1562	1135.4597	     49.7872	     49.1080
  0.1667	      0.1562	1099.1302	     50.2874	     49.5326
  0.1833	      0.1562	1061.5318	     49.9969	     49.2830
  0.2000	      0.1562	1022.6270	     50.5036	     49.7123
  0.2167	      0.1562	 986.6638	     50.1792	     49.4338
  0.2333	      0.1562	 948.4144	     49.8620	     49.1611
  0.2500	      0.1562	 911.6972	     50.3249	     49.5520
  0.2667	      0.1562	 874.6605	     49.9724	     49.2492
  0.2833	      0.1562	 837.2689	     50.4231	     49.6287
  0.3000	      0.1562	 801.1082	     50.0331	     49.2937
  0.3167	      0.1562	 763.8193	     50.4624	     49.6536
  0.3333	      0.1562	 728.1689	     50.0328	     49.2846
  0.3500	      0.1562	 691.6032	     50.4302	     49.6159
  0.3667	      0.1562	 656.0666	     49.9597	     49.2117
  0.3833	      0.1562	 620.7032	     50.3139	     49.5046
  0.4000	      0.1562	 584.8548	     49.8023	     49.0649
  0.4167	      0.1562	 551.0524	     50.1019	     49.3093
  0.4333	      0.1562	 516.6419	     50.4001	     49.5503
  0.4500	      0.1562	 482.4776	     49.7845	     49.0211
  0.4667	      0.1562	 450.2832	     50.0083	     49.1961
  0.4833	      0.1562	 418.3405	     50.2183	     49.3564
  0.5000	      0.1562	 387.0548	     50.4114	     49.4991
  0.5167	      0.1562	 356.7741	     50.5860	     49.6220
  0.5333	      0.1562	 327.8011	     50.7427	     49.7251
  0.5500	      0.1562	 300.7296	     49.8110	     48.9224
  0.5667	      0.1562	 275.4984	     49.8869	     48.9496
  0.5833	      0.1562	 252.2594	     49.9669	     48.9731
  0.6000	      0.1562	 231.3164	     50.0751	     49.0118
