fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5167	      0.0203	 326.2143	     52.1239	     50.8025
  0.5333	      0.0203	 325.3494	     52.0793	     50.7664
  0.5500	      0.0203	 324.8879	     52.0553	     50.7474
  0.5667	      0.0203	 324.8365	     52.0519	     50.7454
  0.5833	      0.0203	 325.1966	     52.0690	     50.7604
  0.6000	      0.0203	 325.9648	     52.1067	     50.7924
  0.6167	      0.0203	 327.1323	     52.1650	     50.8415
  0.6333	      0.0203	 328.6921	     50.9075	     49.7822
  0.6500	      0.0203	 330.9757	     50.9905	     49.8516
  0.6667	      0.0203	 333.6752	     51.0905	     49.9350
  0.6833	      0.0203	 336.7627	     51.2075	     50.0326
  0.7000	      0.0203	 340.2074	     51.3416	     50.1442
  0.7167	      0.0203	 343.9762	     51.4926	     50.2698
  0.7333	      0.0203	 348.0340	     51.6606	     50.4095
  0.7500	      0.0203	 352.3451	     51.8457	     50.5633
  0.7667	      0.0203	 356.8733	     52.0477	     50.7311
  0.7833	      0.0203	 361.6166	     50.9130	     49.7745
  0.8000	      0.0203	 367.4013	     51.1090	     49.9373
  0.8167	      0.0203	 373.3411	     51.3190	     50.1116
  0.8333	      0.0203	 379.3994	     51.5430	     50.2976
  0.8500	      0.0203	 385.5415	     51.7812	     50.4952
  0.8667	      0.0203	 391.7353	     52.0333	     50.7044
  0.8833	      0.0203	 398.0516	     50.9252	     49.7710
  0.9000	      0.0203	 405.4625	     51.1577	     49.9639
  0.9167	      0.0203	 412.8663	     51.4018	     50.1664
  0.9333	      0.0203	 420.2360	     51.6575	     50.3785
  0.9500	      0.0203	 427.5476	     51.9248	     50.6002
  0.9667	      0.0203	 434.7799	     52.2038	     50.8315
  0.9833	      0.0203	 442.8611	     51.0724	     49.8801
  1.0000	      0.0203	 451.2703	     51.3229	     50.0878
  0.0000	      0.0412	 486.3947	     51.0629	     49.8231
  0.0167	      0.0412	 477.6581	     52.2464	     50.8140
  0.0333	      0.0412	 469.7009	     51.9543	     50.5730
  0.0500	      0.0412	 461.5655	     51.6718	     50.3400
  0.0667	      0.0412	 453.2614	     51.3989	     50.1150
  0.0833	      0.0412	 444.8002	     51.1357	     49.8979
  0.1000	      0.0412	 436.3324	     52.3093	     50.8821
  0.1167	      0.0412	 429.0144	     52.0134	     50.6381
  0.1333	      0.0412	 421.5746	     51.7292	     50.4037
  0.1500	      0.0412	 414.0298	     51.4566	     50.1789
  0.1667	      0.0412	 406.3996	     51.1957	     49.9638
  0.1833	      0.0412	 398.7065	     50.9464	     49.7583
  0.2000	      0.0412	 392.0147	     52.0770	     50.7087
  0.2167	      0.0412	 385.4969	     51.8028	     50.4826
  0.2333	      0.0412	 378.9700	     51.5427	     50.2682
  0.2500	      0.0412	 372.4631	     51.2966	     50.0655
  0.2667	      0.0412	 366.0082	     51.0646	     49.8743
  0.2833	      0.0412	 359.9235	     52.2195	     50.8467
  0.3000	      0.0412	 354.6694	     51.9720	     50.6428
  0.3167	      0.0412	 349.5334	     51.7415	     50.4530
  0.3333	      0.0412	 344.5520	     51.5281	     50.2773
  0.3500	      0.0412	 339.7635	     51.3317	     50.1156
  0.3667	      0.0412	 335.2075	     51.1522	     49.9680
  0.3833	      0.0412	 330.9239	     50.9898	     49.8344
  0.4000	      0.0412	 327.2225	     52.1875	     50.8444
  0.4167	      0.0412	 324.1717	     52.0312	     50.7160
  0.4333	      0.0412	 321.4418	     51.8954	     50.6046
  0.4500	      0.0412	 319.0647	     51.7803	     50.5102
  0.4667	      0.0412	 317.0693	     51.6857	     50.4329
  0.4833	      0.0412	 315.4806	     51.6117	     50.3725
  0.5000	      0.0412	 314.3195	     51.5582	     50.3291
  0.5167	      0.0412	 313.6018	     51.5253	     50.3028
  0.5333	      0.0412	 313.3377	     51.5130	     50.2934
  0.5500	      0.0412	 313.5318	     51.5213	     50.3011
  0.5667	      0.0412	 314.1826	     51.5501	     50.3258
  0.5833	      0.0412	 315.2824	     51.5995	     50.3674
  0.6000	      0.0412	 316.8182	     51.6694	     50.4261
  0.6167	      0.0412	 318.7715	     51.7599	     50.5018
  0.6333	      0.0412	 321.1189	     51.8710	     50.5944
  0.6500	      0.0412	 323.8329	     52.0026	     50.7041
  0.6667	      0.0412	 326.8830	     52.1548	     50.8308
  0.6833	      0.0412	 330.5342	     50.9745	     49.8355
  0.7000	      0.0412	 334.8455	     51.1352	     49.9692
  0.7167	      0.0412	 339.4461	     51.3129	     50.1169
  0.7333	      0.0412	 344.2950	     51.5075	     50.2786
