fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.0000	      0.0000	 320.0174	     51.2344	     49.8901
  0.0167	      0.0000	 310.1266	     50.7576	     49.4969
  0.0333	      0.0000	 299.6271	     50.2984	     49.1182
  0.0500	      0.0000	 290.2261	     51.1846	     49.8567
  0.0667	      0.0000	 280.3316	     50.6703	     49.4327
  0.0833	      0.0000	 270.1201	     51.5630	     50.1774
  0.1000	      0.0000	 260.7402	     50.9910	     49.7057
  0.1167	      0.0000	 250.6873	     50.4447	     49.2552
  0.1333	      0.0000	 241.1315	     51.2445	     49.9241
  0.1500	      0.0000	 231.4845	     50.6443	     49.4293
  0.1667	      0.0000	 221.7196	     51.4151	     50.0752
  0.1833	      0.0000	 212.3921	     50.7626	     49.5372
  0.2000	      0.0000	 202.6661	     51.4890	     50.1477
  0.2167	      0.0000	 193.5809	     50.7887	     49.5704
  0.2333	      0.0000	 184.0966	     51.4570	     50.1340
  0.2500	      0.0000	 175.1967	     50.7178	     49.5247
  0.2667	      0.0000	 166.1276	     51.3181	     50.0337
  0.2833	      0.0000	 157.3984	     50.5547	     49.4045
  0.3000	      0.0000	 148.9125	     51.0857	     49.8579
  0.3167	      0.0000	 140.4250	     50.3206	     49.2275
  0.3333	      0.0000	 132.7262	     50.7950	     49.6359
  0.3500	      0.0000	 125.0939	     51.2874	     50.0611
  0.3667	      0.0000	 118.1039	     50.5142	     49.4245
  0.3833	      0.0000	 111.7698	     51.0144	     49.8585
  0.4000	      0.0000	 106.0078	     50.3600	     49.3205
  0.4167	      0.0000	 101.4454	     50.9698	     49.8478
  0.4333	      0.0000	  97.8033	     50.5182	     49.4778
  0.4500	      0.0000	  95.3652	     51.4069	     50.2387
  0.4667	      0.0000	  94.5096	     51.2723	     50.1311
  0.4833	      0.0000	  95.0214	     51.3455	     50.1954
  0.5000	      0.0000	  97.0741	     50.4316	     49.4198
  0.5167	      0.0000	 100.5282	     50.8397	     49.7606
  0.5333	      0.0000	 104.9123	     51.4197	     50.2436
  0.5500	      0.0000	 110.7184	     50.8687	     49.7689
  0.5667	      0.0000	 117.0713	     50.4064	     49.3691
  0.5833	      0.0000	 124.3295	     51.1613	     49.9962
  0.6000	      0.0000	 132.1569	     50.7204	     49.6152
  0.6167	      0.0000	 140.1530	     50.2970	     49.2498
  0.6333	      0.0000	 149.0021	     51.0590	     49.8824
  0.6500	      0.0000	 157.8995	     50.5813	     49.4731
  0.6667	      0.0000	 166.9721	     51.3467	     50.1081
  0.6833	      0.0000	 176.5533	     50.7980	     49.6412
  0.7000	      0.0000	 185.7542	     51.5429	     50.2590
  0.7167	      0.0000	 195.8559	     50.9223	     49.7334
  0.7333	      0.0000	 205.3500	     50.3212	     49.2249
  0.7500	      0.0000	 215.6558	     50.9466	     49.7436
  0.7667	      0.0000	 225.2693	     50.2934	     49.1928
  0.7833	      0.0000	 235.8277	     50.8743	     49.6746
  0.8000	      0.0000	 245.6292	     51.4862	     50.1820
  0.8167	      0.0000	 256.2284	     50.7152	     49.5343
  0.8333	      0.0000	 266.3924	     51.2740	     49.9977
  0.8500	      0.0000	 276.6711	     50.4824	     49.3337
  0.8667	      0.0000	 287.2913	     50.9883	     49.7533
  0.8833	      0.0000	 297.2339	     51.5154	     50.1904
  0.9000	      0.0000	 308.0814	     50.6450	     49.4617
  0.9167	      0.0000	 318.5947	     51.1173	     49.8533
  0.9333	      0.0000	 328.4809	     51.6071	     50.2594
  0.9500	      0.0000	 339.6225	     50.6801	     49.4844
  0.9667	      0.0000	 350.1867	     51.1152	     49.8453
  0.9833	      0.0000	 360.1667	     51.5649	     50.2182
  1.0000	      0.0000	 371.2514	     50.6030	     49.4148
  0.0000	      0.0203	 302.3245	     50.4128	     49.2070
  0.0167	      0.0203	 292.5844	     51.3210	     49.9631
  0.0333	      0.0203	 282.8136	     50.7970	     49.5311
  0.0500	      0.0203	 272.3860	     50.2943	     49.1166
  0.0667	      0.0203	 263.0232	     51.1292	     49.8129
  0.0833	      0.0203	 253.0867	     50.5712	     49.3528
  0.1000	      0.0203	 243.2288	     51.3926	     50.0389
  0.1167	      0.0203	 233.6891	     50.7782	     49.5323
  0.1333	      0.0203	 223.6389	     51.5702	     50.1949
  0.1500	      0.0203	 214.4036	     50.9005	     49.6427
  0.1667	      0.0203	 204.4101	     50.2684	     49.1216
  0.1833	      0.0203	 195.3880	     50.9253	     49.6739
  0.2000	      0.0203	 185.6394	     51.6094	     50.2497
  0.2167	      0.0203	 176.7669	     50.8451	     49.6197
  0.2333	      0.0203	 167.4311	     51.4554	     50.1359
  0.2500	      0.0203	 158.6635	     50.6616	     49.4816
  0.2667	      0.0203	 149.8919	     51.1933	     49.9344
  0.2833	      0.0203	 141.2587	     50.3915	     49.2736
  0.3000	      0.0203	 133.2285	     50.8528	     49.6700
  0.3167	      0.0203	 125.2553	     51.3218	     50.0745
  0.3333	      0.0203	 117.8803	     50.4949	     49.3935
  0.3500	      0.0203	 111.1188	     50.9461	     49.7855
  0.3667	      0.0203	 104.7832	     51.4541	     50.2267
  0.3833	      0.0203	  99.6644	     50.7520	     49.6495
  0.4000	      0.0203	  95.2423	     51.4154	     50.2219
  0.4167	      0.0203	  92.3533	     50.9777	     49.8637
  0.4333	      0.0203	  90.7124	     50.7479	     49.6774
  0.4500	      0.0203	  90.5625	     50.7260	     49.6630
  0.4667	      0.0203	  91.9418	     50.9120	     49.8205
  0.4833	      0.0203	  94.6692	     51.3058	     50.1499
  0.5000	      0.0203	  98.9279	     50.6511	     49.5897
  0.5167	      0.0203	 104.1171	     51.3241	     50.1496
  0.5333	      0.0203	 110.5012	     50.8515	     49.7412
  0.5500	      0.0203	 117.4227	     50.4422	     49.3864
  0.5667	      0.0203	 125.0898	     51.2607	     50.0660
  0.5833	      0.0203	 133.3658	     50.8428	     49.7051
  0.6000	      0.0203	 141.7943	     50.4303	     49.3499
  0.6167	      0.0203	 150.7484	     51.2358	     50.0184
  0.6333	      0.0203	 160.0163	     50.7532	     49.6060
  0.6500	      0.0203	 169.0745	     50.2707	     49.1947
  0.6667	      0.0203	 178.9921	     50.9903	     49.7917
  0.6833	      0.0203	 188.5321	     50.4341	     49.3203
  0.7000	      0.0203	 198.5392	     51.1219	     49.8908
  0.7167	      0.0203	 208.3968	     50.4989	     49.3649
  0.7333	      0.0203	 218.5514	     51.1446	     49.9004
  0.7500	      0.0203	 228.5424	     50.4670	     49.3300
  0.7667	      0.0203	 238.9296	     51.0646	     49.8256
  0.7833	      0.0203	 248.8299	     50.3469	     49.2227
  0.8000	      0.0203	 259.5453	     50.8939	     49.6764
  0.8167	      0.0203	 269.5236	     51.4666	     50.1513
  0.8333	      0.0203	 280.2207	     50.6474	     49.4649
  0.8500	      0.0203	 290.6524	     51.1648	     49.8940
  0.8667	      0.0203	 300.7156	     50.3406	     49.2041
  0.8833	      0.0203	 311.6974	     50.8047	     49.5890
  0.9000	      0.0203	 322.0236	     51.2864	     49.9884
  0.9167	      0.0203	 332.3443	     50.4024	     49.2495
  0.9333	      0.0203	 343.3347	     50.8309	     49.6048
  0.9500	      0.0203	 353.7165	     51.2739	     49.9722
  0.9667	      0.0203	 363.9436	     50.3515	     49.2020
  0.9833	      0.0203	 375.0952	     50.7429	     49.5265
  1.0000	      0.0203	 385.6774	     51.1462	     49.8610
  0.0000	      0.0412	 286.1483	     50.9732	     49.6704
  0.0167	      0.0412	 275.9188	     50.4597	     49.2469
  0.0333	      0.0412	 266.1440	     51.3244	     49.9674
  0.0500	      0.0412	 256.4069	     50.7532	     49.4964
  0.0667	      0.0412	 246.1616	     51.6062	     50.2078
  0.0833	      0.0412	 236.8207	     50.9759	     49.6880
  0.1000	      0.0412	 226.7443	     50.3767	     49.1940
  0.1167	      0.0412	 217.3655	     51.1112	     49.8086
  0.1333	      0.0412	 207.5632	     50.4599	     49.2716
  0.1500	      0.0412	 198.1910	     51.1449	     49.8462
  0.1667	      0.0412	 188.5723	     50.4461	     49.2701
  0.1833	      0.0412	 179.4061	     51.0668	     49.7928
  0.2000	      0.0412	 169.8976	     50.3294	     49.1849
  0.2167	      0.0412	 161.1059	     50.8753	     49.6470
  0.2333	      0.0412	 152.0077	     51.4255	     50.1140
  0.2500	      0.0412	 143.4205	     50.5825	     49.4193
  0.2667	      0.0412	 135.0305	     51.0505	     49.8199
  0.2833	      0.0412	 126.6912	     51.5189	     50.2225
